Epoch,Batch,Num trials,Number correct
10,14,512,397
10,15,476,379
11,0,512,400
11,1,512,374
11,2,512,395
11,3,512,417
11,4,512,402
11,5,512,392
11,6,512,409
11,7,512,378
11,8,512,369
11,9,512,397
11,10,512,406
11,11,512,380
11,12,512,376
11,13,512,388
11,14,512,391
11,15,476,385
12,0,512,406
12,1,512,418
12,2,512,390
12,3,512,395
12,4,512,421
12,5,512,418
12,6,512,409
12,7,512,398
12,8,512,405
12,9,512,414
12,10,512,421
12,11,512,410
12,12,512,385
12,13,512,392
12,14,512,398
12,15,476,379
13,0,512,422
13,1,512,412
13,2,512,406
13,3,512,400
13,4,512,405
13,5,512,410
13,6,512,424
13,7,512,429
13,8,512,411
13,9,512,419
13,10,512,408
13,11,512,437
13,12,512,433
13,13,512,420
13,14,512,411
13,15,476,383
14,0,512,444
14,1,512,404
14,2,512,399
14,3,512,423
14,4,512,430
14,5,512,425
14,6,512,429
14,7,512,445
14,8,512,431
14,9,512,432
14,10,512,428
14,11,512,413
14,12,512,421
14,13,512,435
14,14,512,422
14,15,476,402
15,0,512,423
15,1,512,416
15,2,512,403
15,3,512,410
15,4,512,442
15,5,512,428
15,6,512,466
15,7,512,448
15,8,512,452
15,9,512,435
15,10,512,451
15,11,512,453
15,12,512,443
15,13,512,422
15,14,512,413
15,15,476,408
16,0,512,415
16,1,512,435
16,2,512,448
16,3,512,445
16,4,512,438
16,5,512,453
16,6,512,449
16,7,512,428
16,8,512,439
16,9,512,432
16,10,512,417
16,11,512,431
16,12,512,451
16,13,512,434
16,14,512,418
16,15,476,405
17,0,512,409
17,1,512,423
17,2,512,428
17,3,512,412
17,4,512,394
17,5,512,459
17,6,512,433
17,7,512,422
17,8,512,419
17,9,512,430
17,10,512,448
17,11,512,438
17,12,512,421
17,13,512,422
17,14,512,436
17,15,476,406
18,0,512,446
18,1,512,455
18,2,512,435
18,3,512,420
18,4,512,447
18,5,512,422
18,6,512,419
18,7,512,424
18,8,512,435
18,9,512,451
18,10,512,434
18,11,512,448
18,12,512,443
18,13,512,458
18,14,512,429
18,15,476,394
19,0,512,431
19,1,512,452
19,2,512,451
19,3,512,454
19,4,512,434
19,5,512,471
19,6,512,439
19,7,512,427
19,8,512,429
19,9,512,466
19,10,512,449
19,11,512,434
19,12,512,426
19,13,512,440
19,14,512,451
19,15,476,422
20,0,512,464
20,1,512,462
20,2,512,435
20,3,512,448
20,4,512,450
20,5,512,458
20,6,512,457
20,7,512,460
20,8,512,440
20,9,512,457
20,10,512,448
20,11,512,423
20,12,512,438
20,13,512,450
20,14,512,438
20,15,476,430
21,0,512,456
21,1,512,435
21,2,512,467
21,3,512,461
21,4,512,443
21,5,512,464
21,6,512,455
21,7,512,438
21,8,512,455
21,9,512,476
21,10,512,469
21,11,512,467
21,12,512,465
21,13,512,457
21,14,512,463
21,15,476,426
22,0,512,469
22,1,512,465
22,2,512,453
22,3,512,469
22,4,512,459
22,5,512,473
22,6,512,468
22,7,512,464
22,8,512,455
22,9,512,472
22,10,512,451
22,11,512,466
22,12,512,465
22,13,512,456
22,14,512,465
22,15,476,434
23,0,512,463
23,1,512,458
23,2,512,461
23,3,512,480
23,4,512,454
23,5,512,453
23,6,512,471
23,7,512,470
23,8,512,457
23,9,512,455
23,10,512,453
23,11,512,465
23,12,512,460
23,13,512,452
23,14,512,448
23,15,476,438
24,0,512,463
24,1,512,473
24,2,512,461
24,3,512,460
24,4,512,448
24,5,512,437
24,6,512,462
24,7,512,460
24,8,512,442
24,9,512,461
24,10,512,460
24,11,512,466
24,12,512,468
24,13,512,463
24,14,512,465
24,15,476,441
25,0,512,463
25,1,512,462
25,2,512,460
25,3,512,456
25,4,512,470
25,5,512,469
25,6,512,483
25,7,512,484
25,8,512,464
25,9,512,467
25,10,512,469
25,11,512,482
25,12,512,473
25,13,512,478
25,14,512,471
25,15,476,451
26,0,512,485
26,1,512,482
26,2,512,467
26,3,512,453
26,4,512,474
26,5,512,476
26,6,512,484
26,7,512,482
26,8,512,480
26,9,512,468
26,10,512,471
26,11,512,459
26,12,512,459
26,13,512,472
26,14,512,479
26,15,476,450
27,0,512,471
27,1,512,485
27,2,512,474
27,3,512,486
27,4,512,472
27,5,512,473
27,6,512,484
27,7,512,467
27,8,512,469
27,9,512,477
27,10,512,482
27,11,512,474
27,12,512,456
27,13,512,480
27,14,512,466
27,15,476,440
28,0,512,463
28,1,512,460
28,2,512,481
28,3,512,468
28,4,512,461
28,5,512,478
28,6,512,483
28,7,512,459
28,8,512,440
28,9,512,465
28,10,512,482
28,11,512,474
28,12,512,450
28,13,512,464
28,14,512,472
28,15,476,445
29,0,512,464
29,1,512,460
29,2,512,459
29,3,512,480
29,4,512,481
29,5,512,474
29,6,512,459
29,7,512,480
29,8,512,486
29,9,512,468
29,10,512,462
29,11,512,459
29,12,512,481
29,13,512,477
29,14,512,466
29,15,476,447
30,0,512,486
30,1,512,486
30,2,512,473
30,3,512,480
30,4,512,479
30,5,512,490
30,6,512,483
30,7,512,485
30,8,512,497
30,9,512,492
30,10,512,483
30,11,512,486
30,12,512,471
30,13,512,477
30,14,512,475
30,15,476,446
31,0,512,483
31,1,512,484
31,2,512,477
31,3,512,439
31,4,512,483
31,5,512,484
31,6,512,461
31,7,512,460
31,8,512,469
31,9,512,473
31,10,512,475
31,11,512,469
31,12,512,485
31,13,512,492
31,14,512,487
31,15,476,446
32,0,512,475
32,1,512,477
32,2,512,489
32,3,512,492
32,4,512,492
32,5,512,495
32,6,512,491
32,7,512,484
32,8,512,486
32,9,512,493
32,10,512,487
32,11,512,474
32,12,512,493
32,13,512,491
32,14,512,487
32,15,476,449
33,0,512,486
33,1,512,491
33,2,512,476
33,3,512,480
33,4,512,493
33,5,512,491
33,6,512,489
33,7,512,489
33,8,512,488
33,9,512,482
33,10,512,486
33,11,512,482
33,12,512,480
33,13,512,482
33,14,512,490
33,15,476,452
34,0,512,484
34,1,512,486
34,2,512,486
34,3,512,479
34,4,512,489
34,5,512,498
34,6,512,493
34,7,512,502
34,8,512,491
34,9,512,493
34,10,512,481
34,11,512,497
34,12,512,502
34,13,512,485
34,14,512,504
34,15,476,453
35,0,512,491
35,1,512,491
35,2,512,492
35,3,512,493
35,4,512,485
35,5,512,494
35,6,512,497
35,7,512,497
35,8,512,495
35,9,512,485
35,10,512,479
35,11,512,481
35,12,512,499
35,13,512,487
35,14,512,490
35,15,476,449
36,0,512,493
36,1,512,492
36,2,512,501
36,3,512,485
36,4,512,491
36,5,512,497
36,6,512,487
36,7,512,479
36,8,512,469
36,9,512,483
36,10,512,489
36,11,512,485
36,12,512,485
36,13,512,496
36,14,512,495
36,15,476,447
37,0,512,492
37,1,512,488
37,2,512,493
37,3,512,487
37,4,512,482
37,5,512,488
37,6,512,483
37,7,512,483
37,8,512,488
37,9,512,496
37,10,512,499
37,11,512,501
37,12,512,499
37,13,512,486
37,14,512,501
37,15,476,457
38,0,512,494
38,1,512,491
38,2,512,497
38,3,512,501
38,4,512,492
38,5,512,489
38,6,512,495
38,7,512,496
38,8,512,499
38,9,512,495
38,10,512,496
38,11,512,490
38,12,512,496
38,13,512,493
38,14,512,485
38,15,476,459
39,0,512,491
39,1,512,500
39,2,512,485
39,3,512,495
39,4,512,492
39,5,512,499
39,6,512,493
39,7,512,500
39,8,512,496
39,9,512,499
39,10,512,487
39,11,512,501
39,12,512,492
39,13,512,494
39,14,512,493
39,15,476,468
40,0,512,504
40,1,512,491
40,2,512,501
40,3,512,490
40,4,512,495
40,5,512,498
40,6,512,500
40,7,512,507
40,8,512,501
40,9,512,486
40,10,512,492
40,11,512,486
40,12,512,490
40,13,512,488
40,14,512,503
40,15,476,456
41,0,512,498
41,1,512,498
41,2,512,486
41,3,512,489
41,4,512,484
41,5,512,493
41,6,512,505
41,7,512,501
41,8,512,494
41,9,512,493
41,10,512,497
41,11,512,500
41,12,512,496
41,13,512,489
41,14,512,499
41,15,476,464
42,0,512,499
42,1,512,498
42,2,512,485
42,3,512,500
42,4,512,499
42,5,512,493
42,6,512,498
42,7,512,497
42,8,512,501
42,9,512,500
42,10,512,503
42,11,512,497
42,12,512,504
42,13,512,496
42,14,512,501
42,15,476,455
43,0,512,504
43,1,512,494
43,2,512,498
43,3,512,504
43,4,512,507
43,5,512,501
43,6,512,505
43,7,512,502
43,8,512,505
43,9,512,494
43,10,512,498
43,11,512,502
43,12,512,502
43,13,512,501
43,14,512,499
43,15,476,457
44,0,512,497
44,1,512,507
44,2,512,508
44,3,512,505
44,4,512,505
44,5,512,497
44,6,512,501
44,7,512,504
44,8,512,497
44,9,512,499
44,10,512,499
44,11,512,498
44,12,512,507
44,13,512,510
44,14,512,500
44,15,476,470
45,0,512,508
45,1,512,508
45,2,512,502
45,3,512,506
45,4,512,505
45,5,512,506
45,6,512,497
45,7,512,501
45,8,512,498
45,9,512,504
45,10,512,498
45,11,512,499
45,12,512,505
45,13,512,506
45,14,512,506
45,15,476,464
46,0,512,498
46,1,512,500
46,2,512,503
46,3,512,507
46,4,512,504
46,5,512,504
46,6,512,502
46,7,512,505
46,8,512,497
46,9,512,498
46,10,512,507
46,11,512,503
46,12,512,499
46,13,512,499
46,14,512,508
46,15,476,466
47,0,512,501
47,1,512,499
47,2,512,506
47,3,512,494
47,4,512,502
47,5,512,509
47,6,512,501
47,7,512,501
47,8,512,504
47,9,512,510
47,10,512,504
47,11,512,503
47,12,512,503
47,13,512,503
47,14,512,508
47,15,476,468
48,0,512,503
48,1,512,502
48,2,512,498
48,3,512,500
48,4,512,500
48,5,512,496
48,6,512,499
48,7,512,505
48,8,512,495
48,9,512,502
48,10,512,499
48,11,512,506
48,12,512,503
48,13,512,508
48,14,512,500
48,15,476,469
49,0,512,490
49,1,512,502
49,2,512,502
49,3,512,499
49,4,512,484
49,5,512,500
49,6,512,500
49,7,512,503
49,8,512,500
49,9,512,500
49,10,512,502
49,11,512,498
49,12,512,503
49,13,512,498
49,14,512,503
49,15,476,467
50,0,512,502
50,1,512,502
50,2,512,506
50,3,512,499
50,4,512,502
50,5,512,502
50,6,512,504
50,7,512,502
50,8,512,504
50,9,512,503
50,10,512,498
50,11,512,503
50,12,512,505
50,13,512,502
50,14,512,491
50,15,476,469
51,0,512,507
51,1,512,506
51,2,512,504
51,3,512,505
51,4,512,502
51,5,512,502
51,6,512,505
51,7,512,503
51,8,512,494
51,9,512,503
51,10,512,508
51,11,512,501
51,12,512,509
51,13,512,510
51,14,512,503
51,15,476,451
52,0,512,501
52,1,512,508
52,2,512,504
52,3,512,509
52,4,512,504
52,5,512,499
52,6,512,505
52,7,512,498
52,8,512,498
52,9,512,508
52,10,512,502
52,11,512,507
52,12,512,504
52,13,512,506
52,14,512,494
52,15,476,465
53,0,512,508
53,1,512,508
53,2,512,508
53,3,512,507
53,4,512,510
53,5,512,500
53,6,512,510
53,7,512,511
53,8,512,508
53,9,512,506
53,10,512,507
53,11,512,505
53,12,512,509
53,13,512,508
53,14,512,503
53,15,476,470
54,0,512,507
54,1,512,510
54,2,512,510
54,3,512,507
54,4,512,507
54,5,512,502
54,6,512,504
54,7,512,502
54,8,512,505
54,9,512,510
54,10,512,507
54,11,512,508
54,12,512,503
54,13,512,506
54,14,512,504
54,15,476,472
55,0,512,503
55,1,512,509
55,2,512,504
55,3,512,500
55,4,512,509
55,5,512,507
55,6,512,510
55,7,512,507
55,8,512,506
55,9,512,501
55,10,512,507
55,11,512,509
55,12,512,502
55,13,512,509
55,14,512,503
55,15,476,474
56,0,512,506
56,1,512,503
56,2,512,503
56,3,512,508
56,4,512,505
56,5,512,507
56,6,512,505
56,7,512,506
56,8,512,502
56,9,512,508
56,10,512,511
56,11,512,505
56,12,512,506
56,13,512,511
56,14,512,506
56,15,476,471
57,0,512,508
57,1,512,509
57,2,512,509
57,3,512,502
57,4,512,510
57,5,512,508
57,6,512,504
57,7,512,510
57,8,512,502
57,9,512,509
57,10,512,509
57,11,512,502
57,12,512,508
57,13,512,503
57,14,512,503
57,15,476,470
58,0,512,509
58,1,512,506
58,2,512,506
58,3,512,512
58,4,512,508
58,5,512,508
58,6,512,509
58,7,512,508
58,8,512,501
58,9,512,502
58,10,512,508
58,11,512,508
58,12,512,497
58,13,512,501
58,14,512,509
58,15,476,475
59,0,512,508
59,1,512,504
59,2,512,510
59,3,512,503
59,4,512,506
59,5,512,509
59,6,512,505
59,7,512,509
59,8,512,511
59,9,512,510
59,10,512,509
59,11,512,511
59,12,512,510
59,13,512,508
59,14,512,511
59,15,476,471
60,0,512,504
60,1,512,508
60,2,512,512
60,3,512,508
60,4,512,508
60,5,512,510
60,6,512,508
60,7,512,501
60,8,512,508
60,9,512,509
60,10,512,509
60,11,512,509
60,12,512,505
60,13,512,506
60,14,512,505
60,15,476,471
61,0,512,509
61,1,512,504
61,2,512,508
61,3,512,511
61,4,512,509
61,5,512,507
61,6,512,506
61,7,512,504
61,8,512,510
61,9,512,510
61,10,512,509
61,11,512,506
61,12,512,505
61,13,512,510
61,14,512,510
61,15,476,471
62,0,512,504
62,1,512,505
62,2,512,510
62,3,512,510
62,4,512,507
62,5,512,505
62,6,512,508
62,7,512,509
62,8,512,510
62,9,512,509
62,10,512,511
62,11,512,511
62,12,512,507
62,13,512,506
62,14,512,510
62,15,476,472
63,0,512,508
63,1,512,507
63,2,512,510
63,3,512,511
63,4,512,506
63,5,512,506
63,6,512,497
63,7,512,511
63,8,512,507
63,9,512,504
63,10,512,506
63,11,512,506
63,12,512,510
63,13,512,508
63,14,512,503
63,15,476,474
64,0,512,508
64,1,512,509
64,2,512,511
64,3,512,508
64,4,512,509
64,5,512,506
64,6,512,508
64,7,512,507
64,8,512,511
64,9,512,511
64,10,512,509
64,11,512,510
64,12,512,509
64,13,512,511
64,14,512,511
64,15,476,470
65,0,512,510
65,1,512,507
65,2,512,509
65,3,512,509
65,4,512,507
65,5,512,509
65,6,512,505
65,7,512,508
65,8,512,510
65,9,512,506
65,10,512,512
65,11,512,507
65,12,512,508
65,13,512,512
65,14,512,510
65,15,476,475
66,0,512,508
66,1,512,510
66,2,512,510
66,3,512,509
66,4,512,510
66,5,512,511
66,6,512,510
66,7,512,509
66,8,512,512
66,9,512,509
66,10,512,510
66,11,512,508
66,12,512,508
66,13,512,512
66,14,512,509
66,15,476,474
67,0,512,505
67,1,512,509
67,2,512,510
67,3,512,505
67,4,512,505
67,5,512,510
67,6,512,511
67,7,512,508
67,8,512,509
67,9,512,506
67,10,512,507
67,11,512,510
67,12,512,502
67,13,512,504
67,14,512,510
67,15,476,473
68,0,512,503
68,1,512,508
68,2,512,511
68,3,512,508
68,4,512,509
68,5,512,501
68,6,512,507
68,7,512,510
68,8,512,510
68,9,512,509
68,10,512,511
68,11,512,510
68,12,512,510
68,13,512,510
68,14,512,509
68,15,476,476
69,0,512,508
69,1,512,509
69,2,512,511
69,3,512,510
69,4,512,512
69,5,512,511
69,6,512,511
69,7,512,509
69,8,512,511
69,9,512,510
69,10,512,511
69,11,512,511
69,12,512,511
69,13,512,508
69,14,512,511
69,15,476,473
70,0,512,510
70,1,512,509
70,2,512,512
70,3,512,510
70,4,512,511
70,5,512,508
70,6,512,507
70,7,512,512
70,8,512,512
70,9,512,510
70,10,512,510
70,11,512,508
70,12,512,511
70,13,512,510
70,14,512,510
70,15,476,469
71,0,512,510
71,1,512,508
71,2,512,509
71,3,512,508
71,4,512,510
71,5,512,510
71,6,512,507
71,7,512,508
71,8,512,512
71,9,512,512
71,10,512,508
71,11,512,509
71,12,512,506
71,13,512,508
71,14,512,504
71,15,476,471
72,0,512,506
72,1,512,505
72,2,512,512
72,3,512,509
72,4,512,511
72,5,512,507
72,6,512,506
72,7,512,511
72,8,512,508
72,9,512,507
72,10,512,509
72,11,512,505
72,12,512,510
72,13,512,506
72,14,512,509
72,15,476,474
73,0,512,509
73,1,512,510
73,2,512,511
73,3,512,506
73,4,512,512
73,5,512,507
73,6,512,510
73,7,512,509
73,8,512,511
73,9,512,511
73,10,512,510
73,11,512,510
73,12,512,510
73,13,512,509
73,14,512,507
73,15,476,476
74,0,512,510
74,1,512,511
74,2,512,509
74,3,512,511
74,4,512,511
74,5,512,509
74,6,512,512
74,7,512,511
74,8,512,512
74,9,512,512
74,10,512,510
74,11,512,510
74,12,512,510
74,13,512,510
74,14,512,512
74,15,476,475
75,0,512,512
75,1,512,509
75,2,512,512
75,3,512,509
75,4,512,508
75,5,512,508
75,6,512,510
75,7,512,510
75,8,512,511
75,9,512,510
75,10,512,512
75,11,512,509
75,12,512,511
75,13,512,506
75,14,512,509
75,15,476,471
76,0,512,511
76,1,512,508
76,2,512,507
76,3,512,512
76,4,512,511
76,5,512,507
76,6,512,511
76,7,512,508
76,8,512,509
76,9,512,511
76,10,512,508
76,11,512,504
76,12,512,511
76,13,512,512
76,14,512,512
76,15,476,475
77,0,512,511
77,1,512,510
77,2,512,506
77,3,512,510
77,4,512,510
77,5,512,511
77,6,512,510
77,7,512,510
77,8,512,508
77,9,512,509
77,10,512,511
77,11,512,509
77,12,512,509
77,13,512,509
77,14,512,511
77,15,476,474
78,0,512,512
78,1,512,509
78,2,512,510
78,3,512,510
78,4,512,510
78,5,512,511
78,6,512,512
78,7,512,512
78,8,512,511
78,9,512,511
78,10,512,511
78,11,512,511
78,12,512,508
78,13,512,511
78,14,512,511
78,15,476,476
79,0,512,512
79,1,512,510
79,2,512,511
79,3,512,510
79,4,512,510
79,5,512,512
79,6,512,512
79,7,512,511
79,8,512,511
79,9,512,511
79,10,512,512
79,11,512,510
79,12,512,512
79,13,512,512
79,14,512,511
79,15,476,473
80,0,512,511
80,1,512,509
80,2,512,510
80,3,512,510
80,4,512,510
80,5,512,512
80,6,512,511
80,7,512,510
80,8,512,510
80,9,512,512
80,10,512,511
80,11,512,512
80,12,512,511
80,13,512,512
80,14,512,511
80,15,476,475
81,0,512,512
81,1,512,509
81,2,512,510
81,3,512,512
81,4,512,512
81,5,512,511
81,6,512,510
81,7,512,511
81,8,512,511
81,9,512,511
81,10,512,512
81,11,512,512
81,12,512,512
81,13,512,510
81,14,512,512
81,15,476,475
82,0,512,512
82,1,512,510
82,2,512,510
82,3,512,512
82,4,512,511
82,5,512,511
82,6,512,510
82,7,512,512
82,8,512,512
82,9,512,512
82,10,512,510
82,11,512,511
82,12,512,511
82,13,512,511
82,14,512,508
82,15,476,476
83,0,512,509
83,1,512,512
83,2,512,512
83,3,512,511
83,4,512,510
83,5,512,511
83,6,512,512
83,7,512,511
83,8,512,511
83,9,512,511
83,10,512,512
83,11,512,511
83,12,512,509
83,13,512,512
83,14,512,509
83,15,476,475
84,0,512,512
84,1,512,509
84,2,512,511
84,3,512,511
84,4,512,510
84,5,512,511
84,6,512,511
84,7,512,511
84,8,512,512
84,9,512,512
84,10,512,511
84,11,512,512
84,12,512,510
84,13,512,511
84,14,512,511
84,15,476,474
85,0,512,512
85,1,512,510
85,2,512,511
85,3,512,509
85,4,512,511
85,5,512,512
85,6,512,511
85,7,512,512
85,8,512,511
85,9,512,512
85,10,512,511
85,11,512,512
85,12,512,512
85,13,512,511
85,14,512,509
85,15,476,475
86,0,512,511
86,1,512,511
86,2,512,511
86,3,512,512
86,4,512,507
86,5,512,512
86,6,512,511
86,7,512,511
86,8,512,511
86,9,512,510
86,10,512,512
86,11,512,510
86,12,512,511
86,13,512,509
86,14,512,509
86,15,476,475
87,0,512,511
87,1,512,511
87,2,512,510
87,3,512,512
87,4,512,512
87,5,512,510
87,6,512,512
87,7,512,510
87,8,512,510
87,9,512,511
87,10,512,512
87,11,512,512
87,12,512,512
87,13,512,512
87,14,512,510
87,15,476,476
88,0,512,510
88,1,512,510
88,2,512,512
88,3,512,511
88,4,512,509
88,5,512,512
88,6,512,510
88,7,512,512
88,8,512,512
88,9,512,512
88,10,512,512
88,11,512,511
88,12,512,511
88,13,512,511
88,14,512,512
88,15,476,474
89,0,512,511
89,1,512,512
89,2,512,511
89,3,512,512
89,4,512,512
89,5,512,511
89,6,512,510
89,7,512,511
89,8,512,512
89,9,512,511
89,10,512,512
89,11,512,512
89,12,512,512
89,13,512,512
89,14,512,511
89,15,476,476
90,0,512,511
90,1,512,512
90,2,512,512
90,3,512,512
90,4,512,511
90,5,512,512
90,6,512,512
90,7,512,512
90,8,512,512
90,9,512,512
90,10,512,512
90,11,512,512
90,12,512,511
90,13,512,510
90,14,512,512
90,15,476,476
91,0,512,512
91,1,512,512
91,2,512,512
91,3,512,512
91,4,512,511
91,5,512,511
91,6,512,511
91,7,512,512
91,8,512,512
91,9,512,512
91,10,512,512
91,11,512,512
91,12,512,512
91,13,512,511
91,14,512,512
91,15,476,476
92,0,512,512
92,1,512,512
92,2,512,511
92,3,512,512
92,4,512,511
92,5,512,511
92,6,512,512
92,7,512,510
92,8,512,512
92,9,512,512
92,10,512,511
92,11,512,511
92,12,512,511
92,13,512,512
92,14,512,512
92,15,476,474
93,0,512,512
93,1,512,512
93,2,512,512
93,3,512,510
93,4,512,512
93,5,512,512
93,6,512,508
93,7,512,511
93,8,512,511
93,9,512,512
93,10,512,512
93,11,512,512
93,12,512,512
93,13,512,511
93,14,512,510
93,15,476,476
94,0,512,512
94,1,512,512
94,2,512,511
94,3,512,512
94,4,512,512
94,5,512,511
94,6,512,512
94,7,512,512
94,8,512,510
94,9,512,512
94,10,512,511
94,11,512,511
94,12,512,511
94,13,512,512
94,14,512,512
94,15,476,476
95,0,512,512
95,1,512,512
95,2,512,512
95,3,512,511
95,4,512,512
95,5,512,512
95,6,512,512
95,7,512,512
95,8,512,512
95,9,512,512
95,10,512,512
95,11,512,512
95,12,512,512
95,13,512,512
95,14,512,512
95,15,476,476
96,0,512,512
96,1,512,512
96,2,512,511
96,3,512,512
96,4,512,510
96,5,512,512
96,6,512,512
96,7,512,512
96,8,512,511
96,9,512,512
96,10,512,512
96,11,512,512
96,12,512,512
96,13,512,512
96,14,512,510
96,15,476,476
97,0,512,512
97,1,512,509
97,2,512,512
97,3,512,512
97,4,512,510
97,5,512,512
97,6,512,512
97,7,512,512
97,8,512,511
97,9,512,512
97,10,512,511
97,11,512,512
97,12,512,512
97,13,512,512
97,14,512,512
97,15,476,476
98,0,512,512
98,1,512,512
98,2,512,512
98,3,512,512
98,4,512,512
98,5,512,511
98,6,512,511
98,7,512,512
98,8,512,512
98,9,512,512
98,10,512,512
98,11,512,512
98,12,512,512
98,13,512,511
98,14,512,512
98,15,476,474
99,0,512,509
99,1,512,509
99,2,512,512
99,3,512,510
99,4,512,512
99,5,512,512
99,6,512,512
99,7,512,512
99,8,512,512
99,9,512,512
99,10,512,512
99,11,512,510
99,12,512,512
99,13,512,512
99,14,512,511
99,15,476,476
