Batch,Num trials,Number correct
0,512,472
1,512,470
2,512,474
3,512,484
4,512,476
5,512,484
6,512,463
7,512,477
8,512,484
9,512,475
10,512,479
11,512,471
12,512,482
13,512,475
14,512,465
15,512,465
16,512,466
17,512,477
18,512,475
19,272,251
