Batch,Num trials,Number correct
0,512,461
1,512,467
2,512,473
3,512,484
4,512,470
5,512,478
6,512,461
7,512,480
8,512,482
9,512,486
10,512,470
11,512,465
12,512,479
13,512,483
14,512,461
15,512,463
16,512,456
17,512,473
18,512,472
19,272,245
