Batch,Num trials,Number correct
0,512,421
1,512,444
2,512,440
3,512,458
4,512,456
5,512,452
6,512,439
7,512,466
8,512,460
9,512,454
10,512,445
11,512,449
12,512,454
13,512,459
14,512,452
15,512,451
16,512,434
17,512,453
18,512,455
19,272,235
