Batch,Num trials,Number correct
0,512,418
1,512,442
2,512,444
3,512,455
4,512,450
5,512,447
6,512,444
7,512,461
8,512,458
9,512,439
10,512,442
11,512,443
12,512,449
13,512,453
14,512,432
15,512,442
16,512,430
17,512,441
18,512,445
19,272,230
