Batch,Num trials,Number correct
0,512,487
1,512,475
2,512,474
3,512,482
4,512,483
5,512,487
6,512,474
7,512,486
8,512,488
9,512,485
10,512,483
11,512,478
12,512,486
13,512,477
14,512,474
15,512,479
16,512,468
17,512,481
18,512,484
19,272,248
