Batch,Num trials,Number correct
0,512,450
1,512,462
2,512,459
3,512,466
4,512,470
5,512,469
6,512,456
7,512,468
8,512,468
9,512,470
10,512,459
11,512,460
12,512,460
13,512,473
14,512,462
15,512,451
16,512,444
17,512,465
18,512,462
19,272,243
