Batch,Num trials,Number correct
0,512,417
1,512,439
2,512,448
3,512,452
4,512,454
5,512,444
6,512,433
7,512,464
8,512,458
9,512,440
10,512,434
11,512,450
12,512,444
13,512,452
14,512,432
15,512,441
16,512,433
17,512,446
18,512,452
19,272,230
