Batch,Num trials,Number correct
0,512,467
1,512,467
2,512,453
3,512,457
4,512,461
5,512,461
6,512,447
7,512,465
8,512,457
9,512,452
10,512,450
11,512,448
12,512,457
13,512,458
14,512,445
15,512,461
16,512,442
17,512,453
18,512,451
19,272,237
