Batch,Num trials,Number correct
0,512,451
1,512,464
2,512,466
3,512,468
4,512,465
5,512,465
6,512,460
7,512,474
8,512,471
9,512,471
10,512,457
11,512,460
12,512,467
13,512,468
14,512,459
15,512,459
16,512,447
17,512,463
18,512,470
19,272,243
