Batch,Num trials,Number correct
0,512,439
1,512,460
2,512,455
3,512,463
4,512,468
5,512,461
6,512,450
7,512,478
8,512,475
9,512,465
10,512,450
11,512,457
12,512,471
13,512,471
14,512,453
15,512,457
16,512,442
17,512,461
18,512,466
19,272,239
