Batch,Num trials,Number correct
0,512,436
1,512,458
2,512,452
3,512,457
4,512,459
5,512,452
6,512,435
7,512,463
8,512,464
9,512,448
10,512,443
11,512,435
12,512,448
13,512,456
14,512,449
15,512,445
16,512,439
17,512,447
18,512,457
19,272,237
