Batch,Num trials,Number correct
0,512,385
1,512,434
2,512,436
3,512,431
4,512,432
5,512,438
6,512,429
7,512,449
8,512,441
9,512,432
10,512,431
11,512,440
12,512,443
13,512,440
14,512,422
15,512,433
16,512,423
17,512,427
18,512,447
19,272,228
