Batch,Num trials,Number correct
0,512,470
1,512,458
2,512,465
3,512,462
4,512,466
5,512,462
6,512,453
7,512,469
8,512,471
9,512,473
10,512,462
11,512,459
12,512,470
13,512,467
14,512,457
15,512,459
16,512,453
17,512,462
18,512,468
19,272,243
