Batch,Num trials,Number correct
0,512,408
1,512,438
2,512,437
3,512,433
4,512,440
5,512,433
6,512,433
7,512,449
8,512,442
9,512,430
10,512,429
11,512,432
12,512,442
13,512,448
14,512,424
15,512,431
16,512,429
17,512,436
18,512,434
19,272,225
