Batch,Num trials,Number correct
0,512,427
1,512,457
2,512,454
3,512,469
4,512,472
5,512,470
6,512,456
7,512,471
8,512,468
9,512,469
10,512,464
11,512,457
12,512,474
13,512,465
14,512,464
15,512,455
16,512,437
17,512,450
18,512,458
19,272,243
