Batch,Num trials,Number correct
0,512,472
1,512,473
2,512,477
3,512,476
4,512,480
5,512,480
6,512,473
7,512,487
8,512,480
9,512,482
10,512,475
11,512,480
12,512,482
13,512,483
14,512,476
15,512,472
16,512,467
17,512,478
18,512,478
19,272,256
