Batch,Num trials,Number correct
0,512,472
1,512,467
2,512,477
3,512,478
4,512,474
5,512,488
6,512,473
7,512,483
8,512,480
9,512,482
10,512,477
11,512,475
12,512,483
13,512,479
14,512,474
15,512,474
16,512,463
17,512,472
18,512,481
19,272,246
