Batch,Num trials,Number correct
0,512,329
1,512,389
2,512,391
3,512,381
4,512,386
5,512,391
6,512,396
7,512,385
8,512,398
9,512,378
10,512,388
11,512,390
12,512,389
13,512,392
14,512,370
15,512,377
16,512,365
17,512,371
18,512,386
19,272,207
