Batch,Num trials,Number correct
0,512,472
1,512,464
2,512,462
3,512,455
4,512,459
5,512,467
6,512,458
7,512,461
8,512,463
9,512,468
10,512,453
11,512,448
12,512,459
13,512,468
14,512,453
15,512,457
16,512,452
17,512,463
18,512,458
19,272,243
