Batch,Num trials,Number correct
0,512,429
1,512,462
2,512,460
3,512,465
4,512,467
5,512,465
6,512,453
7,512,468
8,512,466
9,512,472
10,512,464
11,512,462
12,512,468
13,512,472
14,512,454
15,512,454
16,512,438
17,512,458
18,512,461
19,272,245
