Batch,Num trials,Number correct
0,512,458
1,512,463
2,512,457
3,512,451
4,512,456
5,512,457
6,512,449
7,512,464
8,512,456
9,512,455
10,512,451
11,512,456
12,512,463
13,512,458
14,512,444
15,512,442
16,512,439
17,512,454
18,512,449
19,272,236
