Batch,Num trials,Number correct
0,512,448
1,512,465
2,512,464
3,512,460
4,512,459
5,512,448
6,512,445
7,512,466
8,512,464
9,512,468
10,512,455
11,512,447
12,512,458
13,512,464
14,512,451
15,512,462
16,512,448
17,512,445
18,512,457
19,272,239
