Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
36,4,512,310,27,2,0
36,5,512,346,23,0,0
36,6,512,315,19,0,1
36,7,512,344,20,1,1
36,8,512,322,16,0,2
36,9,512,331,19,2,2
36,10,512,352,25,3,4
36,11,512,351,24,4,3
36,12,512,370,24,3,2
36,13,512,346,22,4,2
36,14,512,341,15,3,0
36,15,476,312,20,4,0
37,0,512,332,18,5,1
37,1,512,336,16,2,1
37,2,512,329,13,2,1
37,3,512,349,19,2,2
37,4,512,337,12,3,1
37,5,512,342,17,4,0
37,6,512,333,19,3,1
37,7,512,342,21,1,0
37,8,512,344,17,1,0
37,9,512,372,18,1,1
37,10,512,326,18,2,0
37,11,512,335,21,2,1
37,12,512,323,20,3,2
37,13,512,327,17,2,1
37,14,512,298,19,2,2
37,15,476,291,12,5,1
38,0,512,330,17,4,1
38,1,512,345,16,3,0
38,2,512,334,20,3,2
38,3,512,327,18,3,2
38,4,512,310,15,5,2
38,5,512,357,16,3,0
38,6,512,329,10,2,1
38,7,512,335,16,1,4
38,8,512,342,21,2,2
38,9,512,348,26,3,2
38,10,512,338,22,1,0
38,11,512,351,17,4,0
38,12,512,347,17,3,0
38,13,512,332,18,1,2
38,14,512,334,16,1,3
38,15,476,330,10,3,3
39,0,512,347,12,2,1
39,1,512,336,14,3,1
39,2,512,345,21,4,2
39,3,512,340,24,4,3
39,4,512,332,21,2,3
39,5,512,339,20,4,2
39,6,512,357,21,5,1
39,7,512,335,28,3,1
39,8,512,338,19,3,1
39,9,512,352,17,1,0
39,10,512,369,17,2,0
39,11,512,362,13,2,2
39,12,512,347,14,3,3
39,13,512,346,20,2,2
39,14,512,331,20,0,2
39,15,476,314,20,1,2
40,0,512,344,20,1,1
40,1,512,345,20,2,1
40,2,512,335,22,1,1
40,3,512,335,16,1,0
40,4,512,310,19,0,0
40,5,512,329,27,1,1
40,6,512,317,26,2,2
40,7,512,369,24,3,0
40,8,512,354,16,4,1
40,9,512,343,19,2,2
40,10,512,343,17,2,0
40,11,512,331,17,2,1
40,12,512,334,17,2,1
40,13,512,332,21,2,0
40,14,512,349,25,2,0
40,15,476,316,25,1,0
41,0,512,323,23,1,1
41,1,512,325,25,1,2
41,2,512,351,22,3,1
41,3,512,337,13,4,1
41,4,512,317,16,6,1
41,5,512,358,19,7,1
41,6,512,341,13,4,2
41,7,512,331,21,1,2
41,8,512,359,21,3,1
41,9,512,359,26,2,2
41,10,512,347,21,2,2
41,11,512,346,22,1,1
41,12,512,346,23,0,1
41,13,512,336,23,2,0
41,14,512,349,23,3,0
41,15,476,329,22,0,1
42,0,512,337,21,2,2
42,1,512,355,16,1,1
42,2,512,362,21,1,1
42,3,512,352,18,1,0
42,4,512,357,15,2,0
42,5,512,352,14,0,0
42,6,512,370,16,1,0
42,7,512,360,18,0,1
42,8,512,368,11,2,1
42,9,512,366,10,6,0
42,10,512,350,12,2,0
42,11,512,342,11,1,0
42,12,512,355,16,7,0
42,13,512,370,23,3,0
42,14,512,353,15,3,0
42,15,476,330,11,0,0
43,0,512,378,16,1,0
43,1,512,350,20,2,0
43,2,512,365,17,3,0
43,3,512,367,17,2,0
43,4,512,369,22,3,0
43,5,512,370,25,1,0
43,6,512,370,21,3,0
43,7,512,329,15,1,0
43,8,512,341,16,1,0
43,9,512,350,18,3,1
43,10,512,306,12,4,0
43,11,512,350,13,4,0
43,12,512,322,15,4,0
43,13,512,364,17,4,0
43,14,512,327,12,6,0
43,15,476,323,16,4,0
44,0,512,369,17,2,0
44,1,512,368,12,3,1
44,2,512,365,21,3,1
44,3,512,351,25,0,1
44,4,512,346,20,2,1
44,5,512,352,22,3,1
44,6,512,362,19,5,0
44,7,512,349,21,4,0
44,8,512,342,20,3,0
44,9,512,319,19,0,0
44,10,512,350,26,3,0
44,11,512,336,21,3,0
44,12,512,356,24,1,1
44,13,512,355,25,1,1
44,14,512,369,24,2,0
44,15,476,313,16,3,0
45,0,512,344,18,2,0
45,1,512,357,20,1,2
45,2,512,356,16,3,1
45,3,512,339,11,2,1
45,4,512,326,15,3,0
45,5,512,344,20,2,0
45,6,512,367,23,3,1
45,7,512,338,22,3,2
45,8,512,348,17,3,3
45,9,512,363,18,3,1
45,10,512,344,17,2,0
45,11,512,336,17,3,0
45,12,512,345,16,3,0
45,13,512,331,19,2,0
45,14,512,340,19,0,0
45,15,476,345,13,0,3
46,0,512,365,16,1,1
46,1,512,342,15,2,3
46,2,512,334,16,1,1
46,3,512,307,19,2,1
46,4,512,318,20,3,3
46,5,512,341,23,5,1
46,6,512,346,21,4,0
46,7,512,353,17,3,1
46,8,512,350,13,0,2
46,9,512,338,13,1,2
46,10,512,354,15,1,1
46,11,512,355,19,1,1
46,12,512,345,14,1,1
46,13,512,311,12,3,1
46,14,512,353,19,4,0
46,15,476,331,18,5,0
47,0,512,354,19,4,2
47,1,512,361,19,4,1
47,2,512,371,16,4,2
47,3,512,338,17,3,1
47,4,512,354,20,4,1
47,5,512,357,24,3,0
47,6,512,350,23,2,1
47,7,512,344,26,5,0
47,8,512,357,20,6,0
47,9,512,360,7,4,1
47,10,512,377,12,5,1
47,11,512,362,12,1,1
47,12,512,344,14,0,1
47,13,512,335,13,2,1
47,14,512,345,15,3,1
47,15,476,331,15,3,1
48,0,512,348,18,3,0
48,1,512,348,21,3,0
48,2,512,341,15,3,0
48,3,512,348,17,5,3
48,4,512,331,19,4,2
48,5,512,360,17,2,1
48,6,512,363,12,3,2
48,7,512,378,11,5,3
48,8,512,360,20,5,3
48,9,512,342,17,5,2
48,10,512,319,12,3,2
48,11,512,336,21,4,4
48,12,512,358,18,3,3
48,13,512,349,13,3,3
48,14,512,358,15,2,3
48,15,476,327,13,2,2
49,0,512,345,17,1,1
49,1,512,371,12,0,2
49,2,512,359,15,2,2
49,3,512,344,10,1,2
49,4,512,363,8,1,1
49,5,512,369,13,3,1
49,6,512,338,12,2,0
49,7,512,366,11,3,1
49,8,512,369,18,2,0
49,9,512,361,12,4,0
49,10,512,344,22,4,0
49,11,512,349,26,2,0
49,12,512,363,18,2,2
49,13,512,360,15,2,1
49,14,512,373,15,1,1
49,15,476,342,13,2,0
50,0,512,353,8,1,1
50,1,512,364,11,0,2
50,2,512,376,14,0,2
50,3,512,368,16,2,0
50,4,512,370,15,1,3
50,5,512,362,20,1,3
50,6,512,372,23,4,4
50,7,512,349,23,2,1
50,8,512,370,16,0,3
50,9,512,350,12,2,2
50,10,512,356,13,3,2
50,11,512,338,11,1,3
50,12,512,360,9,3,3
50,13,512,374,16,3,4
50,14,512,356,15,2,3
50,15,476,323,19,3,0
51,0,512,348,14,3,0
51,1,512,368,12,3,0
51,2,512,348,13,0,0
51,3,512,344,11,5,0
51,4,512,357,14,0,1
51,5,512,375,15,1,2
51,6,512,347,16,2,0
51,7,512,377,15,2,2
51,8,512,360,14,3,2
51,9,512,373,17,4,2
51,10,512,363,21,4,1
51,11,512,356,15,3,0
51,12,512,358,19,3,0
51,13,512,364,19,3,2
51,14,512,359,22,5,0
51,15,476,328,16,4,0
52,0,512,379,18,3,0
52,1,512,372,18,2,0
52,2,512,368,21,1,0
52,3,512,348,23,2,1
52,4,512,336,27,3,1
52,5,512,333,24,3,1
52,6,512,352,20,0,1
52,7,512,366,15,0,0
52,8,512,380,19,2,0
52,9,512,356,19,2,1
52,10,512,347,25,2,1
52,11,512,353,17,2,1
52,12,512,370,18,2,1
52,13,512,365,18,1,1
52,14,512,369,18,2,1
52,15,476,353,21,3,0
53,0,512,366,18,2,3
53,1,512,392,18,0,2
53,2,512,380,11,0,2
53,3,512,354,9,0,2
53,4,512,388,14,1,0
53,5,512,337,11,2,2
53,6,512,333,13,3,2
53,7,512,345,17,2,1
53,8,512,363,22,3,1
53,9,512,368,16,0,3
53,10,512,370,19,0,1
53,11,512,366,26,0,0
53,12,512,355,27,0,0
53,13,512,392,20,0,0
53,14,512,350,18,0,0
53,15,476,341,22,1,0
54,0,512,380,21,1,1
54,1,512,382,16,2,0
54,2,512,357,15,3,1
54,3,512,331,19,0,1
54,4,512,341,21,1,0
54,5,512,352,15,4,0
54,6,512,390,11,2,1
54,7,512,375,13,2,1
54,8,512,380,11,1,0
54,9,512,380,10,1,1
54,10,512,356,13,0,3
54,11,512,349,11,3,2
54,12,512,370,11,1,2
54,13,512,339,9,1,1
54,14,512,341,14,2,1
54,15,476,316,9,2,1
55,0,512,364,12,3,2
55,1,512,364,12,3,3
55,2,512,362,17,3,1
55,3,512,353,12,1,1
55,4,512,367,8,2,3
55,5,512,338,10,4,1
55,6,512,354,13,5,2
55,7,512,383,9,4,1
55,8,512,383,11,1,0
55,9,512,379,14,1,0
55,10,512,358,17,2,0
55,11,512,362,20,2,0
55,12,512,348,15,2,1
55,13,512,377,6,1,0
55,14,512,366,8,4,0
55,15,476,325,11,2,1
56,0,512,356,20,3,2
56,1,512,353,13,1,3
56,2,512,363,10,4,2
56,3,512,367,17,3,2
56,4,512,378,15,3,0
56,5,512,376,14,3,0
56,6,512,388,18,2,2
56,7,512,375,16,1,0
56,8,512,342,16,1,0
56,9,512,374,12,1,0
56,10,512,371,12,2,0
56,11,512,360,13,2,0
56,12,512,371,18,2,1
56,13,512,330,16,3,1
56,14,512,342,18,2,0
56,15,476,330,13,2,0
57,0,512,359,16,2,0
57,1,512,376,21,3,1
57,2,512,363,20,5,1
57,3,512,385,18,5,1
57,4,512,362,19,2,1
57,5,512,352,14,0,1
57,6,512,360,12,1,0
57,7,512,340,15,3,0
57,8,512,379,15,4,0
57,9,512,368,12,1,0
57,10,512,369,14,2,1
57,11,512,353,15,0,1
57,12,512,356,15,0,0
57,13,512,366,11,2,1
57,14,512,378,13,0,2
57,15,476,340,17,3,1
58,0,512,372,19,3,0
58,1,512,378,11,4,1
58,2,512,366,11,3,1
58,3,512,363,22,6,0
58,4,512,360,22,2,1
58,5,512,358,15,3,0
58,6,512,349,22,4,0
58,7,512,358,32,1,0
58,8,512,387,22,1,0
58,9,512,366,12,2,0
58,10,512,366,19,1,1
58,11,512,368,18,2,0
58,12,512,381,13,2,0
58,13,512,363,16,2,1
58,14,512,373,15,1,0
58,15,476,361,15,3,1
59,0,512,384,15,1,2
59,1,512,375,21,0,0
59,2,512,369,15,1,0
59,3,512,357,16,1,1
59,4,512,352,14,0,3
59,5,512,375,12,0,2
59,6,512,368,12,1,1
59,7,512,345,20,2,1
59,8,512,363,13,2,2
59,9,512,362,11,0,1
59,10,512,362,14,0,2
59,11,512,373,10,0,2
59,12,512,367,12,0,1
59,13,512,350,9,0,1
59,14,512,373,15,1,1
59,15,476,351,17,3,1
60,0,512,378,19,4,1
60,1,512,378,20,4,1
60,2,512,380,18,3,1
60,3,512,373,12,4,0
60,4,512,345,9,0,0
60,5,512,354,11,2,2
60,6,512,365,7,1,0
60,7,512,387,6,2,0
60,8,512,382,12,1,0
60,9,512,371,17,2,1
60,10,512,377,11,1,0
60,11,512,373,10,2,2
60,12,512,347,11,2,1
60,13,512,339,11,3,1
60,14,512,370,12,3,2
60,15,476,352,10,2,1
61,0,512,372,10,2,0
61,1,512,388,13,1,0
61,2,512,381,12,0,1
61,3,512,364,5,0,1
61,4,512,367,10,1,0
61,5,512,391,9,1,0
61,6,512,383,12,0,2
61,7,512,361,11,0,1
61,8,512,364,10,1,1
61,9,512,359,10,2,2
61,10,512,371,10,3,0
61,11,512,363,9,1,0
61,12,512,377,11,2,3
61,13,512,376,8,2,2
61,14,512,360,6,2,1
