Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
20,5,512,382,34,37,25
20,6,512,373,30,31,26
20,7,512,385,32,37,27
20,8,512,382,26,32,22
20,9,512,379,24,30,21
20,10,512,384,21,31,23
20,11,512,391,30,31,21
20,12,512,403,29,31,25
20,13,512,389,30,28,21
20,14,512,382,29,35,23
20,15,476,358,29,34,20
21,0,512,384,30,25,22
21,1,512,390,31,33,27
21,2,512,389,33,36,30
21,3,512,397,28,43,25
21,4,512,380,40,34,34
21,5,512,381,38,34,32
21,6,512,404,26,30,34
21,7,512,404,23,27,33
21,8,512,389,26,32,34
21,9,512,409,26,34,32
21,10,512,384,35,31,30
21,11,512,381,30,37,32
21,12,512,399,25,41,28
21,13,512,378,25,34,18
21,14,512,400,24,28,27
21,15,476,358,25,30,31
22,0,512,381,31,35,30
22,1,512,388,34,40,37
22,2,512,373,25,33,26
22,3,512,380,29,33,30
22,4,512,397,28,35,26
22,5,512,402,33,40,26
22,6,512,406,33,37,25
22,7,512,400,27,39,25
22,8,512,383,29,33,31
22,9,512,390,29,31,24
22,10,512,401,30,40,27
22,11,512,413,25,37,30
22,12,512,390,23,40,24
22,13,512,400,26,40,31
22,14,512,394,29,45,20
22,15,476,367,38,42,33
23,0,512,400,35,48,35
23,1,512,405,29,41,31
23,2,512,390,21,35,32
23,3,512,408,22,38,20
23,4,512,383,22,40,30
23,5,512,392,17,31,33
23,6,512,407,16,39,27
23,7,512,404,20,34,30
23,8,512,393,34,34,30
23,9,512,403,31,33,28
23,10,512,414,24,34,21
23,11,512,407,30,30,29
23,12,512,385,29,35,27
23,13,512,381,29,22,32
23,14,512,393,42,25,36
23,15,476,365,35,35,30
24,0,512,385,30,29,28
24,1,512,392,28,30,29
24,2,512,385,34,27,22
24,3,512,386,29,34,26
24,4,512,394,20,38,24
24,5,512,383,24,29,21
24,6,512,400,22,30,36
24,7,512,399,25,28,38
24,8,512,386,22,26,36
24,9,512,395,18,36,33
24,10,512,376,36,28,26
24,11,512,394,48,22,34
24,12,512,374,31,21,29
24,13,512,376,24,26,26
24,14,512,378,23,33,23
24,15,476,373,27,29,25
25,0,512,397,26,31,17
25,1,512,367,26,39,24
25,2,512,380,30,34,25
25,3,512,399,32,27,22
25,4,512,408,26,31,23
25,5,512,420,29,43,25
25,6,512,385,28,37,14
25,7,512,379,25,20,16
25,8,512,368,30,25,22
25,9,512,386,30,19,27
25,10,512,392,27,27,20
25,11,512,392,33,30,26
25,12,512,382,32,30,25
25,13,512,368,27,19,26
25,14,512,351,29,30,24
25,15,476,348,34,28,26
26,0,512,385,25,30,23
26,1,512,414,29,38,22
26,2,512,412,29,33,24
26,3,512,393,27,30,27
26,4,512,403,23,24,32
26,5,512,403,31,25,22
26,6,512,399,27,28,25
26,7,512,402,30,29,27
26,8,512,408,37,32,21
26,9,512,399,34,33,26
26,10,512,401,35,24,28
26,11,512,393,34,30,33
26,12,512,405,39,23,37
26,13,512,385,41,23,22
26,14,512,400,43,28,21
26,15,476,381,36,29,31
27,0,512,391,32,24,26
27,1,512,391,42,28,26
27,2,512,378,33,25,19
27,3,512,393,31,33,20
27,4,512,410,29,41,25
27,5,512,402,31,38,21
27,6,512,402,33,26,15
27,7,512,387,35,25,23
27,8,512,398,34,33,35
27,9,512,401,28,31,37
27,10,512,393,30,22,31
27,11,512,407,33,23,26
27,12,512,388,29,24,18
27,13,512,391,31,21,25
27,14,512,425,28,22,22
27,15,476,362,20,37,19
28,0,512,418,25,36,20
28,1,512,418,17,25,22
28,2,512,405,16,28,22
28,3,512,391,17,25,27
28,4,512,404,19,27,25
28,5,512,401,21,27,28
28,6,512,404,20,27,26
28,7,512,402,19,23,26
28,8,512,419,24,24,25
28,9,512,413,25,25,19
28,10,512,401,31,27,14
28,11,512,400,29,30,14
28,12,512,396,26,26,14
28,13,512,408,32,37,19
28,14,512,428,30,32,20
28,15,476,377,33,28,24
29,0,512,398,34,38,28
29,1,512,397,24,25,27
29,2,512,397,25,29,24
29,3,512,402,27,18,24
29,4,512,402,28,32,25
29,5,512,414,28,28,26
29,6,512,407,35,23,17
29,7,512,404,28,21,19
29,8,512,417,37,26,17
29,9,512,401,27,26,19
29,10,512,424,35,18,19
29,11,512,412,33,20,23
29,12,512,402,30,26,29
29,13,512,397,25,24,29
29,14,512,398,23,34,26
29,15,476,386,24,31,23
30,0,512,419,24,31,21
30,1,512,406,29,29,25
30,2,512,413,35,33,28
30,3,512,414,33,33,29
30,4,512,433,33,27,24
30,5,512,414,34,25,21
30,6,512,395,25,25,20
30,7,512,385,30,25,22
30,8,512,396,33,29,19
30,9,512,385,30,26,24
30,10,512,390,31,23,24
30,11,512,405,24,28,20
30,12,512,393,27,36,26
30,13,512,418,27,36,27
30,14,512,407,22,34,30
30,15,476,399,31,25,26
31,0,512,409,36,22,21
31,1,512,406,30,20,26
31,2,512,392,34,21,27
31,3,512,390,28,20,24
31,4,512,400,36,29,32
31,5,512,414,30,25,35
31,6,512,408,32,28,25
31,7,512,400,32,35,24
31,8,512,375,33,26,18
31,9,512,409,25,27,22
31,10,512,387,31,30,25
31,11,512,400,31,27,26
31,12,512,403,28,23,21
31,13,512,411,26,24,25
31,14,512,408,30,28,25
31,15,476,376,30,30,19
32,0,512,400,30,26,20
32,1,512,401,33,30,22
32,2,512,407,38,26,17
32,3,512,420,42,19,18
32,4,512,420,24,19,17
32,5,512,413,19,21,18
32,6,512,414,18,26,25
32,7,512,410,18,28,20
32,8,512,409,17,27,15
32,9,512,395,23,20,21
32,10,512,387,21,21,20
32,11,512,405,25,27,20
32,12,512,402,28,25,15
32,13,512,415,26,15,19
32,14,512,415,23,18,17
32,15,476,380,28,23,19
33,0,512,417,25,28,27
33,1,512,421,21,20,24
33,2,512,420,18,22,19
33,3,512,429,22,24,19
33,4,512,432,24,27,22
33,5,512,423,29,28,18
33,6,512,405,27,27,17
33,7,512,396,23,26,8
33,8,512,421,27,28,8
33,9,512,413,35,27,11
33,10,512,411,29,24,17
33,11,512,402,27,25,13
33,12,512,426,23,20,16
33,13,512,412,23,22,19
33,14,512,413,22,28,21
33,15,476,376,23,25,24
34,0,512,422,25,27,25
34,1,512,422,20,30,27
34,2,512,423,21,24,28
34,3,512,406,29,22,18
34,4,512,433,36,17,20
34,5,512,404,33,16,22
34,6,512,405,25,22,19
34,7,512,424,27,26,19
34,8,512,384,28,27,22
34,9,512,401,27,26,20
34,10,512,416,31,28,20
34,11,512,427,25,34,17
34,12,512,418,23,29,23
34,13,512,397,30,38,30
34,14,512,414,26,28,30
34,15,476,375,26,19,20
35,0,512,384,30,17,22
35,1,512,400,22,21,25
35,2,512,405,28,28,21
35,3,512,417,31,26,26
35,4,512,414,23,21,28
35,5,512,443,26,23,29
35,6,512,422,18,26,31
35,7,512,427,17,26,26
35,8,512,429,22,25,29
35,9,512,421,23,30,26
35,10,512,427,27,26,22
35,11,512,419,13,37,14
35,12,512,415,21,32,15
35,13,512,426,24,20,16
35,14,512,405,16,28,13
35,15,476,383,17,30,9
36,0,512,417,17,28,11
36,1,512,397,19,25,19
36,2,512,421,16,22,18
36,3,512,421,19,18,20
36,4,512,427,14,15,18
36,5,512,423,23,19,12
36,6,512,430,29,21,15
36,7,512,433,21,19,19
36,8,512,422,22,19,21
36,9,512,414,30,24,14
36,10,512,434,25,18,16
36,11,512,403,28,17,11
36,12,512,408,19,27,16
36,13,512,419,17,20,15
36,14,512,421,26,22,20
36,15,476,382,27,25,18
37,0,512,432,22,26,16
37,1,512,416,23,25,16
37,2,512,430,32,25,18
37,3,512,421,36,24,16
37,4,512,422,25,18,20
37,5,512,433,22,15,20
37,6,512,421,25,16,21
37,7,512,414,24,21,19
37,8,512,447,19,25,18
37,9,512,413,25,19,17
37,10,512,431,18,18,17
37,11,512,435,13,25,13
37,12,512,404,13,23,18
37,13,512,420,10,19,22
37,14,512,415,16,22,15
37,15,476,402,21,19,22
38,0,512,431,20,21,18
38,1,512,430,18,16,17
38,2,512,432,22,22,14
38,3,512,411,18,23,17
38,4,512,418,26,24,12
38,5,512,422,21,24,11
38,6,512,415,18,23,10
38,7,512,419,21,22,17
38,8,512,432,21,34,21
38,9,512,429,19,31,24
38,10,512,425,13,24,18
38,11,512,423,26,23,17
38,12,512,408,15,24,17
38,13,512,433,15,24,14
38,14,512,431,27,20,20
38,15,476,382,22,23,20
39,0,512,415,26,20,18
39,1,512,435,21,26,13
39,2,512,420,23,21,14
39,3,512,406,23,21,16
39,4,512,422,28,30,15
39,5,512,407,19,26,18
39,6,512,414,16,24,20
39,7,512,427,24,30,23
39,8,512,437,22,30,15
39,9,512,434,21,25,18
39,10,512,426,16,21,17
39,11,512,427,24,29,16
39,12,512,440,24,19,17
39,13,512,421,25,17,18
39,14,512,431,26,18,12
39,15,476,393,30,16,11
40,0,512,425,18,14,15
40,1,512,415,23,19,15
40,2,512,432,29,21,17
40,3,512,414,24,21,19
40,4,512,419,27,21,15
40,5,512,439,25,24,15
40,6,512,424,27,17,17
40,7,512,431,17,20,17
40,8,512,428,21,27,19
40,9,512,427,27,21,15
40,10,512,434,26,18,15
40,11,512,432,19,30,17
40,12,512,426,22,29,15
40,13,512,432,23,27,12
40,14,512,430,15,21,17
40,15,476,396,22,14,19
41,0,512,409,28,12,15
41,1,512,417,23,19,16
41,2,512,435,20,19,16
41,3,512,420,21,20,17
41,4,512,436,24,20,14
41,5,512,435,16,19,15
41,6,512,436,17,15,13
41,7,512,433,20,22,15
41,8,512,425,20,17,12
41,9,512,437,15,19,15
41,10,512,433,14,15,13
41,11,512,424,16,12,19
41,12,512,428,20,19,23
41,13,512,434,18,22,16
41,14,512,430,21,20,22
41,15,476,401,19,21,25
42,0,512,427,12,25,24
42,1,512,435,17,22,24
42,2,512,433,22,17,18
42,3,512,427,22,17,19
42,4,512,435,22,18,16
42,5,512,434,20,21,15
42,6,512,436,19,24,23
42,7,512,432,21,26,23
42,8,512,432,21,27,23
42,9,512,425,23,26,22
42,10,512,431,28,23,23
42,11,512,431,25,19,19
42,12,512,420,21,22,14
42,13,512,429,29,18,19
42,14,512,431,31,16,23
42,15,476,390,24,16,19
43,0,512,429,25,22,12
43,1,512,443,24,23,15
43,2,512,438,25,13,21
43,3,512,421,26,17,17
43,4,512,438,26,23,20
43,5,512,429,24,23,16
43,6,512,427,19,29,18
43,7,512,410,23,22,13
43,8,512,437,27,24,16
43,9,512,435,22,23,19
43,10,512,425,21,19,24
43,11,512,419,22,26,19
43,12,512,435,22,22,17
43,13,512,433,19,21,19
43,14,512,438,17,23,22
43,15,476,415,21,25,22
44,0,512,437,22,21,23
44,1,512,432,22,16,20
44,2,512,433,14,22,19
44,3,512,427,16,20,29
44,4,512,437,24,20,31
44,5,512,434,18,16,26
44,6,512,417,15,12,14
44,7,512,437,14,11,17
44,8,512,411,20,21,17
44,9,512,439,25,24,16
44,10,512,418,21,31,14
44,11,512,432,14,26,20
44,12,512,439,14,21,21
44,13,512,431,19,18,16
44,14,512,406,21,24,17
44,15,476,393,26,18,20
45,0,512,455,27,15,12
45,1,512,438,22,20,8
45,2,512,431,24,21,6
45,3,512,434,24,19,10
45,4,512,426,16,22,14
45,5,512,449,18,21,14
45,6,512,445,20,26,16
45,7,512,417,20,25,12
45,8,512,416,11,22,14
45,9,512,428,18,22,20
45,10,512,445,23,29,19
45,11,512,431,23,24,18
45,12,512,430,17,16,20
45,13,512,434,17,20,19
45,14,512,438,24,22,15
45,15,476,397,24,23,11
46,0,512,422,27,20,14
46,1,512,421,25,27,19
46,2,512,437,20,24,16
46,3,512,449,19,23,14
46,4,512,435,17,21,23
46,5,512,428,22,20,22
46,6,512,439,20,17,18
46,7,512,424,24,19,14
46,8,512,435,21,18,18
46,9,512,439,16,17,16
46,10,512,436,22,18,18
46,11,512,434,19,21,24
46,12,512,432,21,14,21
46,13,512,436,15,13,26
46,14,512,430,14,15,30
46,15,476,395,16,16,20
47,0,512,426,17,13,24
47,1,512,437,20,15,21
47,2,512,429,18,8,23
47,3,512,429,16,6,21
47,4,512,434,16,16,24
47,5,512,420,23,17,16
47,6,512,442,17,21,15
47,7,512,430,17,17,10
47,8,512,419,13,19,12
47,9,512,431,25,26,17
47,10,512,443,20,18,11
47,11,512,437,11,14,15
47,12,512,429,14,13,14
47,13,512,437,21,19,16
47,14,512,437,22,20,16
47,15,476,406,20,14,16
48,0,512,437,15,19,13
48,1,512,420,23,19,14
48,2,512,426,23,17,11
48,3,512,431,18,16,17
48,4,512,423,26,24,21
48,5,512,445,22,18,16
48,6,512,434,14,16,11
48,7,512,450,17,13,14
48,8,512,416,16,19,16
48,9,512,433,16,24,10
48,10,512,420,11,22,11
48,11,512,434,19,23,11
48,12,512,455,18,31,13
48,13,512,426,18,32,12
48,14,512,416,14,20,14
48,15,476,408,17,23,13
49,0,512,422,17,27,17
49,1,512,445,25,24,15
49,2,512,444,19,23,14
49,3,512,431,16,18,11
49,4,512,421,13,20,10
49,5,512,435,14,23,11
49,6,512,419,8,22,17
49,7,512,434,15,21,16
49,8,512,430,13,21,14
49,9,512,431,23,17,13
49,10,512,415,25,20,13
49,11,512,425,23,22,13
49,12,512,438,27,16,13
49,13,512,425,21,13,14
49,14,512,437,18,16,12
49,15,476,390,19,19,12
50,0,512,421,18,19,14
50,1,512,441,21,18,15
50,2,512,430,18,17,11
50,3,512,432,14,24,14
50,4,512,460,21,21,13
50,5,512,443,11,19,11
50,6,512,427,23,19,14
50,7,512,439,20,24,17
50,8,512,437,19,20,12
50,9,512,433,17,20,15
50,10,512,444,20,20,17
50,11,512,439,22,23,15
50,12,512,424,21,26,13
50,13,512,417,16,26,12
50,14,512,431,17,19,18
50,15,476,407,18,17,22
51,0,512,436,20,19,18
51,1,512,441,17,21,16
51,2,512,437,13,20,18
51,3,512,431,8,17,26
51,4,512,429,20,26,23
51,5,512,422,14,25,21
51,6,512,445,16,29,19
51,7,512,410,21,21,19
51,8,512,419,21,21,25
51,9,512,418,18,22,22
51,10,512,418,16,21,19
51,11,512,438,12,16,16
51,12,512,420,11,22,9
51,13,512,431,11,30,12
51,14,512,444,14,24,8
51,15,476,388,16,28,7
52,0,512,417,14,29,11
52,1,512,434,9,21,8
52,2,512,440,14,18,11
52,3,512,445,9,20,13
52,4,512,450,21,20,12
52,5,512,421,17,23,15
52,6,512,432,15,28,13
52,7,512,420,16,30,10
52,8,512,421,23,26,11
52,9,512,433,20,26,12
52,10,512,440,19,25,16
52,11,512,438,14,25,14
52,12,512,416,17,21,10
52,13,512,434,20,13,14
52,14,512,447,17,12,21
52,15,476,407,12,16,18
53,0,512,430,17,20,17
53,1,512,441,16,23,14
53,2,512,445,15,17,13
53,3,512,434,17,23,16
53,4,512,439,15,19,20
53,5,512,425,12,9,19
53,6,512,427,10,15,15
53,7,512,433,11,19,13
53,8,512,441,12,14,12
53,9,512,451,14,11,13
53,10,512,448,13,19,13
53,11,512,441,11,18,12
53,12,512,439,16,21,9
53,13,512,432,23,21,7
53,14,512,442,20,20,17
53,15,476,412,10,17,19
54,0,512,427,11,18,19
54,1,512,435,15,20,19
54,2,512,438,18,23,20
54,3,512,429,20,25,12
54,4,512,426,13,22,14
54,5,512,425,13,16,8
54,6,512,433,19,18,13
54,7,512,441,16,19,16
54,8,512,433,17,15,13
54,9,512,451,11,19,11
54,10,512,443,14,13,12
54,11,512,442,12,20,12
54,12,512,444,16,22,11
54,13,512,442,14,19,17
54,14,512,430,16,15,13
54,15,476,397,18,12,12
55,0,512,437,14,19,13
55,1,512,441,12,21,14
55,2,512,441,19,21,14
55,3,512,442,19,23,18
55,4,512,437,26,25,20
55,5,512,450,24,17,16
55,6,512,440,20,19,23
55,7,512,433,16,18,29
55,8,512,433,11,18,19
55,9,512,438,13,20,11
55,10,512,438,13,21,12
55,11,512,435,15,22,15
55,12,512,438,18,30,13
55,13,512,444,16,29,14
55,14,512,436,22,20,19
55,15,476,412,20,24,19
56,0,512,434,19,22,17
56,1,512,423,17,18,13
56,2,512,447,20,21,16
56,3,512,426,20,19,16
56,4,512,431,23,24,18
56,5,512,433,20,19,14
56,6,512,438,17,21,14
56,7,512,433,16,21,15
56,8,512,432,15,12,9
56,9,512,443,10,16,16
56,10,512,439,11,17,9
56,11,512,452,15,16,12
56,12,512,429,9,19,14
56,13,512,438,16,29,12
56,14,512,429,16,22,18
56,15,476,408,9,19,17
57,0,512,437,12,16,10
57,1,512,444,19,19,11
57,2,512,440,17,17,11
57,3,512,437,17,17,12
57,4,512,443,19,18,14
57,5,512,443,15,18,14
57,6,512,424,19,8,11
57,7,512,443,18,16,14
57,8,512,438,24,23,11
57,9,512,426,16,26,18
57,10,512,439,19,22,15
57,11,512,449,15,21,13
57,12,512,443,13,24,16
57,13,512,433,16,21,17
57,14,512,449,12,17,17
57,15,476,389,17,16,17
58,0,512,431,14,21,10
58,1,512,439,17,21,14
58,2,512,440,25,15,14
58,3,512,435,21,17,13
58,4,512,433,18,18,13
58,5,512,455,21,17,15
58,6,512,437,19,21,19
58,7,512,443,18,28,15
58,8,512,433,19,29,11
58,9,512,441,12,23,10
58,10,512,447,23,22,16
58,11,512,427,21,25,17
58,12,512,424,13,27,19
58,13,512,446,16,23,20
58,14,512,445,20,21,13
58,15,476,432,16,26,19
59,0,512,437,14,24,21
59,1,512,457,18,29,19
59,2,512,449,20,27,18
59,3,512,439,16,16,19
59,4,512,432,15,16,18
59,5,512,436,12,20,21
59,6,512,443,18,19,20
59,7,512,447,20,19,13
59,8,512,429,15,19,17
59,9,512,442,10,18,13
59,10,512,426,18,16,12
59,11,512,433,14,18,14
59,12,512,440,23,18,19
59,13,512,441,20,23,14
59,14,512,453,16,22,18
59,15,476,407,20,24,19
60,0,512,444,17,18,23
60,1,512,458,19,24,21
60,2,512,432,21,23,16
60,3,512,443,19,19,11
60,4,512,430,20,25,10
60,5,512,431,17,20,15
60,6,512,452,20,15,14
60,7,512,432,26,17,15
60,8,512,427,19,15,10
60,9,512,436,14,19,10
60,10,512,438,12,19,13
60,11,512,432,18,20,15
60,12,512,444,13,23,23
60,13,512,441,14,23,21
60,14,512,442,22,23,16
60,15,476,411,19,18,14
61,0,512,449,22,18,19
61,1,512,444,20,20,24
61,2,512,444,23,14,20
61,3,512,444,16,29,14
61,4,512,437,17,28,14
61,5,512,447,15,29,12
61,6,512,429,14,29,18
61,7,512,444,17,22,19
61,8,512,438,19,18,14
61,9,512,431,22,21,21
61,10,512,458,17,28,9
61,11,512,441,17,30,7
61,12,512,452,18,29,14
61,13,512,447,18,18,16
61,14,512,440,18,19,20
