Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
6,9,512,173,99,44,33
6,10,512,173,101,34,38
6,11,512,180,96,32,27
6,12,512,197,87,42,26
6,13,512,176,101,33,26
6,14,512,186,100,40,28
6,15,476,183,86,37,30
7,0,512,190,100,34,24
7,1,512,183,94,34,29
7,2,512,206,103,41,26
7,3,512,212,95,37,30
7,4,512,192,99,28,35
7,5,512,190,85,30,28
7,6,512,178,89,32,31
7,7,512,217,89,25,34
7,8,512,186,88,24,32
7,9,512,186,80,26,22
7,10,512,178,87,22,28
7,11,512,211,78,24,28
7,12,512,213,79,22,27
7,13,512,213,91,18,32
7,14,512,206,106,23,34
7,15,476,165,102,20,31
8,0,512,200,93,22,25
8,1,512,205,94,21,28
8,2,512,214,91,22,29
8,3,512,192,82,27,28
8,4,512,223,83,26,25
8,5,512,211,91,25,19
8,6,512,206,92,20,17
8,7,512,213,80,19,24
8,8,512,203,84,17,29
8,9,512,221,91,19,26
8,10,512,230,87,19,21
8,11,512,210,91,21,26
8,12,512,232,88,31,25
8,13,512,201,81,28,20
8,14,512,210,103,24,19
8,15,476,199,102,18,31
9,0,512,239,81,19,31
9,1,512,218,81,22,30
9,2,512,228,80,20,36
9,3,512,212,81,22,31
9,4,512,241,76,27,29
9,5,512,212,88,19,24
9,6,512,209,87,19,28
9,7,512,214,87,20,28
9,8,512,220,79,23,26
9,9,512,227,85,18,37
9,10,512,233,85,19,41
9,11,512,237,94,22,43
9,12,512,244,104,20,33
9,13,512,221,85,15,26
9,14,512,217,90,21,22
9,15,476,214,83,20,26
10,0,512,234,88,17,27
10,1,512,232,86,18,35
10,2,512,232,82,14,37
10,3,512,230,87,18,34
10,4,512,205,96,20,19
10,5,512,212,89,18,22
10,6,512,231,96,14,20
10,7,512,247,110,17,27
10,8,512,223,87,19,25
10,9,512,206,73,10,20
10,10,512,229,85,14,28
10,11,512,244,64,19,25
10,12,512,210,84,21,22
10,13,512,215,79,17,17
10,14,512,205,95,16,22
10,15,476,186,92,20,30
11,0,512,224,90,19,23
11,1,512,259,68,11,23
11,2,512,214,73,18,33
11,3,512,243,85,15,30
11,4,512,211,85,12,28
11,5,512,221,74,20,28
11,6,512,220,74,20,32
11,7,512,226,85,15,32
11,8,512,224,85,12,18
11,9,512,228,76,7,23
11,10,512,232,83,15,17
11,11,512,222,72,15,19
11,12,512,209,66,14,19
11,13,512,222,76,15,15
11,14,512,257,85,15,19
11,15,476,229,91,15,16
12,0,512,220,90,16,16
12,1,512,224,97,18,19
12,2,512,254,88,21,20
12,3,512,242,93,19,20
12,4,512,206,84,11,25
12,5,512,242,73,14,26
12,6,512,234,78,18,21
12,7,512,218,108,15,23
12,8,512,228,96,13,24
12,9,512,279,87,10,24
12,10,512,236,78,7,26
12,11,512,264,92,15,28
12,12,512,259,74,15,19
12,13,512,262,85,15,25
12,14,512,240,87,10,23
12,15,476,258,85,11,20
13,0,512,252,73,11,26
13,1,512,270,76,11,29
13,2,512,247,78,11,22
13,3,512,263,79,14,17
13,4,512,272,87,12,21
13,5,512,273,81,12,22
13,6,512,262,81,14,25
13,7,512,233,82,13,26
13,8,512,246,88,15,24
13,9,512,269,75,18,23
13,10,512,280,58,16,19
13,11,512,255,72,13,18
13,12,512,243,79,17,17
13,13,512,267,81,17,17
13,14,512,273,81,17,25
13,15,476,198,78,17,23
14,0,512,250,80,16,28
14,1,512,265,83,13,30
14,2,512,241,81,13,26
14,3,512,247,71,12,18
14,4,512,266,84,14,19
14,5,512,257,79,13,26
14,6,512,278,77,15,22
14,7,512,225,76,14,22
14,8,512,221,88,17,24
14,9,512,269,80,18,25
14,10,512,270,82,15,24
14,11,512,269,71,9,29
14,12,512,218,71,12,25
14,13,512,252,70,14,20
14,14,512,253,68,12,23
14,15,476,207,66,11,20
15,0,512,233,69,18,22
15,1,512,270,64,13,29
15,2,512,294,73,20,25
15,3,512,241,69,17,18
15,4,512,257,72,16,21
15,5,512,246,69,17,20
15,6,512,282,60,19,24
15,7,512,252,79,14,30
15,8,512,247,75,18,25
15,9,512,250,72,15,28
15,10,512,275,83,11,23
15,11,512,231,77,11,25
15,12,512,257,87,14,22
15,13,512,263,77,10,19
15,14,512,252,76,9,18
15,15,476,284,73,9,18
16,0,512,285,80,16,27
16,1,512,272,71,16,26
16,2,512,260,77,20,30
16,3,512,262,71,15,24
16,4,512,244,70,17,24
16,5,512,254,80,20,24
16,6,512,269,71,20,21
16,7,512,276,67,17,28
16,8,512,262,70,15,29
16,9,512,280,66,13,30
16,10,512,282,77,13,20
16,11,512,285,72,15,17
16,12,512,266,72,15,21
16,13,512,287,80,14,18
16,14,512,280,79,10,19
16,15,476,262,74,8,22
17,0,512,295,69,12,23
17,1,512,278,58,11,26
17,2,512,274,65,14,24
17,3,512,272,61,18,20
17,4,512,280,59,18,18
17,5,512,284,68,15,30
17,6,512,272,76,15,22
17,7,512,257,63,10,23
17,8,512,287,67,12,23
17,9,512,271,63,15,20
17,10,512,300,61,13,30
17,11,512,271,69,12,18
17,12,512,294,71,13,23
17,13,512,269,70,9,22
17,14,512,252,81,5,18
17,15,476,274,81,12,14
18,0,512,260,70,12,11
18,1,512,257,72,7,14
18,2,512,272,79,10,23
18,3,512,275,73,11,13
18,4,512,293,75,13,14
18,5,512,294,66,12,17
18,6,512,289,61,10,17
18,7,512,291,64,18,16
18,8,512,263,53,18,22
18,9,512,283,67,15,25
18,10,512,281,68,13,24
18,11,512,298,74,11,24
18,12,512,285,69,8,22
18,13,512,287,70,11,28
18,14,512,280,63,15,26
18,15,476,259,47,10,19
19,0,512,269,59,14,19
19,1,512,260,81,9,16
19,2,512,325,65,10,15
19,3,512,301,64,6,29
19,4,512,286,60,12,24
19,5,512,277,55,16,24
19,6,512,257,63,11,22
19,7,512,272,68,10,27
19,8,512,301,73,8,22
19,9,512,299,68,10,18
19,10,512,309,70,13,30
19,11,512,288,60,11,36
19,12,512,307,61,12,30
19,13,512,324,61,12,25
19,14,512,303,57,11,21
19,15,476,293,66,11,23
20,0,512,283,74,10,23
20,1,512,279,63,12,17
20,2,512,294,65,8,23
20,3,512,284,52,8,25
20,4,512,299,60,9,16
20,5,512,274,52,11,18
20,6,512,318,64,8,25
20,7,512,283,60,5,26
20,8,512,310,65,7,19
20,9,512,304,69,7,22
20,10,512,314,69,7,20
20,11,512,287,75,10,21
20,12,512,310,71,5,21
20,13,512,274,75,12,28
20,14,512,297,56,10,25
20,15,476,304,68,5,29
21,0,512,280,56,10,29
21,1,512,303,61,3,22
21,2,512,307,62,6,18
21,3,512,313,65,9,19
21,4,512,275,66,11,34
21,5,512,282,70,10,29
21,6,512,302,72,6,29
21,7,512,304,74,8,20
21,8,512,336,65,10,22
21,9,512,290,68,9,16
21,10,512,289,58,11,23
21,11,512,288,67,16,27
21,12,512,323,77,12,20
21,13,512,334,75,10,23
21,14,512,317,65,11,20
21,15,476,294,55,6,27
22,0,512,274,54,6,27
22,1,512,316,52,13,28
22,2,512,301,60,10,25
22,3,512,303,60,10,32
22,4,512,277,74,5,27
22,5,512,294,68,9,24
22,6,512,315,57,5,18
22,7,512,316,58,6,15
22,8,512,300,58,10,23
22,9,512,314,66,13,21
22,10,512,300,77,13,22
22,11,512,316,66,9,22
22,12,512,331,62,10,26
22,13,512,323,62,9,22
22,14,512,311,60,7,18
22,15,476,292,73,6,16
23,0,512,314,73,3,18
23,1,512,312,69,7,12
23,2,512,308,68,11,12
23,3,512,283,65,6,19
23,4,512,284,51,8,24
23,5,512,311,59,10,24
23,6,512,329,65,9,28
23,7,512,292,67,5,35
23,8,512,287,70,5,27
23,9,512,294,67,11,23
23,10,512,314,68,14,24
23,11,512,287,65,12,24
23,12,512,316,72,7,19
23,13,512,308,78,8,19
23,14,512,290,74,9,27
23,15,476,269,63,10,28
24,0,512,311,66,9,23
24,1,512,320,50,8,22
24,2,512,270,63,7,19
24,3,512,299,57,5,23
24,4,512,284,62,10,18
24,5,512,298,63,7,16
24,6,512,289,65,8,20
24,7,512,306,74,10,21
24,8,512,277,74,7,25
24,9,512,296,65,7,23
24,10,512,281,76,6,28
24,11,512,326,78,8,26
24,12,512,309,63,8,21
24,13,512,281,72,7,24
24,14,512,266,68,5,24
24,15,476,264,77,6,17
25,0,512,329,75,8,27
25,1,512,325,66,10,13
25,2,512,334,80,10,11
25,3,512,308,69,7,15
25,4,512,310,67,10,14
25,5,512,324,66,7,17
25,6,512,352,58,6,14
25,7,512,326,66,5,13
25,8,512,330,66,7,18
25,9,512,305,63,6,17
25,10,512,340,56,7,17
25,11,512,304,57,7,20
25,12,512,319,71,10,23
25,13,512,305,68,9,21
25,14,512,310,75,5,25
25,15,476,294,75,3,26
26,0,512,318,62,8,20
26,1,512,321,70,6,19
26,2,512,343,57,9,14
26,3,512,341,60,7,18
26,4,512,296,66,7,16
26,5,512,294,68,7,19
26,6,512,300,84,7,17
26,7,512,327,76,4,20
26,8,512,316,65,4,16
26,9,512,327,71,5,25
26,10,512,316,66,8,22
26,11,512,326,65,13,17
26,12,512,338,64,7,19
26,13,512,307,65,8,21
26,14,512,307,58,6,18
26,15,476,297,65,9,23
27,0,512,345,62,12,23
27,1,512,343,66,10,15
27,2,512,347,70,8,18
27,3,512,328,71,7,22
27,4,512,334,54,12,17
27,5,512,319,67,6,18
27,6,512,312,64,6,23
27,7,512,306,64,7,22
27,8,512,308,59,7,27
27,9,512,299,65,7,28
27,10,512,327,61,11,17
27,11,512,332,65,8,22
27,12,512,344,65,10,23
27,13,512,340,59,9,25
27,14,512,311,50,6,14
27,15,476,276,61,5,20
28,0,512,329,79,5,20
28,1,512,313,62,7,20
28,2,512,309,57,5,25
28,3,512,283,64,4,24
28,4,512,322,64,8,28
28,5,512,321,67,4,21
28,6,512,306,57,2,27
28,7,512,336,62,4,24
28,8,512,325,65,2,18
28,9,512,316,58,8,15
28,10,512,287,65,5,13
28,11,512,308,59,9,16
28,12,512,327,59,6,21
28,13,512,351,56,6,17
28,14,512,338,63,3,18
28,15,476,297,69,6,21
29,0,512,313,61,7,25
29,1,512,306,67,6,23
29,2,512,355,70,6,18
29,3,512,328,73,13,22
29,4,512,334,62,8,27
29,5,512,350,49,7,21
29,6,512,348,53,11,19
29,7,512,362,56,6,16
29,8,512,339,57,8,18
29,9,512,330,76,7,17
29,10,512,329,86,7,22
29,11,512,339,74,9,20
29,12,512,351,55,10,18
29,13,512,339,54,4,17
29,14,512,351,62,8,22
29,15,476,326,64,5,17
30,0,512,363,67,6,13
30,1,512,347,61,7,19
30,2,512,349,67,3,14
30,3,512,322,60,3,17
30,4,512,305,70,5,19
30,5,512,334,65,3,22
30,6,512,340,60,4,24
30,7,512,357,56,5,27
30,8,512,345,59,6,28
30,9,512,335,54,5,20
30,10,512,348,61,2,23
30,11,512,359,62,10,16
30,12,512,326,72,8,18
30,13,512,338,63,7,19
30,14,512,320,60,9,18
30,15,476,299,56,6,15
31,0,512,353,63,7,14
31,1,512,340,59,9,11
31,2,512,341,72,6,19
31,3,512,363,74,3,22
31,4,512,350,58,2,21
31,5,512,350,57,0,17
31,6,512,372,53,3,25
31,7,512,352,37,5,23
31,8,512,320,43,4,21
31,9,512,327,58,4,21
31,10,512,342,64,2,23
31,11,512,349,83,6,25
31,12,512,358,62,8,24
31,13,512,350,66,10,21
31,14,512,352,74,8,19
31,15,476,319,80,8,17
32,0,512,346,75,8,24
32,1,512,336,67,10,21
32,2,512,332,63,8,14
32,3,512,331,69,10,16
32,4,512,383,67,9,17
32,5,512,362,74,8,19
32,6,512,335,67,6,15
32,7,512,334,62,4,15
32,8,512,353,66,3,10
32,9,512,339,67,8,14
32,10,512,326,69,7,12
32,11,512,342,67,5,18
32,12,512,327,55,5,17
32,13,512,332,66,2,13
32,14,512,355,75,2,17
32,15,476,330,75,3,24
33,0,512,335,78,3,13
33,1,512,347,80,4,14
33,2,512,336,61,4,16
33,3,512,333,62,3,24
33,4,512,346,76,1,21
33,5,512,348,89,4,21
33,6,512,356,75,2,24
33,7,512,327,82,3,24
33,8,512,358,83,4,22
33,9,512,346,75,2,14
33,10,512,369,65,5,16
33,11,512,357,53,5,15
33,12,512,340,59,4,15
33,13,512,371,54,7,24
33,14,512,346,60,7,19
33,15,476,321,54,5,24
34,0,512,358,58,1,29
34,1,512,336,59,3,23
34,2,512,369,60,4,27
34,3,512,369,79,6,32
34,4,512,356,67,8,26
34,5,512,357,84,6,16
34,6,512,369,78,10,14
34,7,512,341,65,8,17
34,8,512,337,66,7,13
34,9,512,346,69,10,12
34,10,512,347,67,12,15
34,11,512,361,61,8,14
34,12,512,346,74,6,18
34,13,512,337,70,8,23
34,14,512,337,65,6,17
34,15,476,332,55,2,15
35,0,512,374,59,2,11
35,1,512,346,61,6,17
35,2,512,354,69,7,15
35,3,512,349,51,3,15
35,4,512,361,55,1,14
35,5,512,361,60,3,20
35,6,512,360,64,6,17
35,7,512,362,62,5,18
35,8,512,338,66,6,21
35,9,512,357,63,8,19
35,10,512,372,67,9,22
35,11,512,357,63,7,23
35,12,512,373,56,5,24
35,13,512,377,54,4,21
35,14,512,352,71,6,15
35,15,476,332,80,5,17
36,0,512,346,93,1,18
36,1,512,365,84,6,17
36,2,512,325,72,6,16
36,3,512,366,78,8,21
36,4,512,341,89,7,23
36,5,512,353,80,6,26
36,6,512,332,64,8,23
36,7,512,340,77,6,24
36,8,512,347,73,6,20
36,9,512,358,62,10,21
36,10,512,369,71,7,21
36,11,512,349,69,5,29
36,12,512,340,55,8,24
36,13,512,338,56,4,23
36,14,512,334,62,4,16
36,15,476,303,64,7,22
37,0,512,376,63,7,27
37,1,512,372,55,6,20
37,2,512,348,60,4,25
37,3,512,342,52,3,20
37,4,512,334,58,3,16
37,5,512,357,64,3,20
37,6,512,352,61,2,14
37,7,512,376,59,4,9
37,8,512,352,65,2,17
37,9,512,326,68,3,16
37,10,512,317,63,3,21
37,11,512,346,53,3,14
37,12,512,349,47,2,19
37,13,512,376,50,3,21
37,14,512,348,55,2,19
37,15,476,317,57,3,14
38,0,512,372,54,1,15
38,1,512,364,57,2,13
38,2,512,363,58,3,20
38,3,512,374,47,1,19
38,4,512,359,58,1,22
38,5,512,387,65,3,27
38,6,512,357,68,2,25
38,7,512,372,61,4,21
38,8,512,356,71,7,16
38,9,512,349,68,4,21
38,10,512,345,60,5,24
38,11,512,383,40,4,27
38,12,512,365,48,3,24
38,13,512,374,57,4,21
38,14,512,361,54,3,21
38,15,476,314,75,7,20
39,0,512,380,73,2,20
39,1,512,351,62,1,30
39,2,512,359,56,3,27
39,3,512,359,51,3,28
39,4,512,347,51,6,24
39,5,512,360,57,8,20
39,6,512,335,53,7,22
39,7,512,367,54,5,24
39,8,512,366,49,4,25
39,9,512,369,45,3,16
39,10,512,368,67,4,16
39,11,512,381,57,4,19
39,12,512,376,59,6,24
39,13,512,369,55,7,22
39,14,512,350,51,4,16
39,15,476,333,51,4,17
40,0,512,364,50,1,30
40,1,512,379,61,1,33
40,2,512,375,64,4,21
40,3,512,364,59,6,15
40,4,512,372,67,6,18
40,5,512,355,65,4,12
40,6,512,373,68,6,17
40,7,512,379,74,6,17
40,8,512,360,66,6,24
40,9,512,366,62,6,21
40,10,512,353,64,4,22
40,11,512,369,64,3,19
40,12,512,383,62,4,24
40,13,512,373,58,8,24
40,14,512,355,66,6,21
40,15,476,334,59,6,18
41,0,512,364,52,3,20
41,1,512,380,62,4,19
41,2,512,393,57,3,24
41,3,512,392,66,3,25
41,4,512,363,52,3,14
41,5,512,363,47,6,11
41,6,512,368,44,4,11
41,7,512,364,48,6,17
41,8,512,368,52,8,18
41,9,512,374,58,4,25
41,10,512,368,61,5,22
41,11,512,369,57,4,15
41,12,512,374,50,5,14
41,13,512,393,69,6,22
41,14,512,395,63,2,19
41,15,476,355,66,4,22
42,0,512,374,58,4,18
42,1,512,391,33,5,15
42,2,512,370,52,3,25
42,3,512,362,56,4,22
42,4,512,361,64,4,18
42,5,512,361,55,6,16
42,6,512,384,49,7,22
42,7,512,364,64,4,34
42,8,512,377,62,7,28
42,9,512,378,53,7,18
42,10,512,356,55,1,19
42,11,512,363,52,3,19
42,12,512,363,42,2,15
42,13,512,349,54,4,25
42,14,512,358,48,4,24
42,15,476,353,59,6,21
43,0,512,382,60,5,19
43,1,512,390,48,5,24
43,2,512,378,61,2,21
43,3,512,377,66,1,20
43,4,512,365,76,5,20
43,5,512,379,75,7,20
43,6,512,370,65,5,22
43,7,512,357,57,5,16
43,8,512,382,49,5,22
43,9,512,380,58,4,15
43,10,512,376,59,2,15
43,11,512,409,58,4,21
43,12,512,380,57,5,16
43,13,512,380,65,3,14
43,14,512,367,47,5,11
43,15,476,358,51,7,13
44,0,512,371,62,4,24
44,1,512,386,65,3,19
44,2,512,372,53,6,18
44,3,512,368,49,3,14
44,4,512,369,60,1,13
44,5,512,371,59,4,21
44,6,512,402,55,5,23
44,7,512,383,51,7,23
44,8,512,380,59,6,22
44,9,512,372,59,3,20
44,10,512,367,60,4,22
44,11,512,387,57,4,16
44,12,512,395,61,3,19
44,13,512,364,63,4,22
44,14,512,358,69,5,26
44,15,476,349,59,4,22
45,0,512,373,55,3,22
45,1,512,407,67,5,22
45,2,512,387,75,5,19
45,3,512,370,65,2,20
45,4,512,395,73,1,19
45,5,512,400,80,1,24
45,6,512,383,74,4,17
45,7,512,388,73,9,11
45,8,512,404,69,5,19
45,9,512,374,79,5,19
45,10,512,363,76,5,18
45,11,512,354,77,6,16
45,12,512,365,52,6,20
45,13,512,381,46,6,18
45,14,512,373,58,5,9
45,15,476,349,62,7,12
46,0,512,381,71,7,15
46,1,512,402,66,3,20
46,2,512,384,63,3,16
46,3,512,380,70,3,16
46,4,512,404,70,4,15
46,5,512,391,60,5,23
46,6,512,397,66,6,19
46,7,512,372,64,7,18
46,8,512,369,62,7,21
46,9,512,382,61,4,12
46,10,512,399,51,5,15
46,11,512,383,47,5,15
46,12,512,400,46,1,18
46,13,512,395,54,7,16
46,14,512,386,49,9,15
46,15,476,351,59,8,16
47,0,512,367,61,3,19
47,1,512,382,54,8,20
47,2,512,385,60,4,18
47,3,512,381,58,5,12
47,4,512,368,61,7,13
47,5,512,364,72,5,20
47,6,512,367,63,3,18
47,7,512,375,61,5,15
47,8,512,380,66,2,21
47,9,512,413,53,2,16
47,10,512,390,57,2,14
47,11,512,395,63,3,18
47,12,512,367,59,2,16
47,13,512,375,64,3,18
47,14,512,373,59,3,17
47,15,476,348,58,2,15
48,0,512,384,46,4,12
48,1,512,381,54,4,21
48,2,512,397,46,5,25
48,3,512,396,41,5,20
48,4,512,395,46,3,12
48,5,512,401,52,2,10
48,6,512,400,52,6,14
48,7,512,379,52,8,15
48,8,512,384,57,4,13
48,9,512,404,63,2,13
48,10,512,376,52,3,18
48,11,512,390,57,4,20
48,12,512,396,56,2,13
48,13,512,390,57,1,17
48,14,512,403,59,5,17
48,15,476,375,61,3,18
49,0,512,380,64,4,21
49,1,512,392,64,3,19
49,2,512,379,64,2,13
49,3,512,396,54,3,19
49,4,512,384,51,4,17
49,5,512,400,47,4,18
49,6,512,397,41,3,24
49,7,512,399,39,0,24
49,8,512,386,44,1,23
49,9,512,393,56,1,23
49,10,512,407,52,4,17
49,11,512,391,62,1,11
49,12,512,410,59,4,21
49,13,512,420,62,2,23
49,14,512,397,56,2,18
49,15,476,353,53,2,18
50,0,512,396,64,1,15
50,1,512,391,50,4,15
50,2,512,398,51,2,16
50,3,512,390,63,3,16
50,4,512,378,52,8,20
50,5,512,374,52,7,23
50,6,512,368,49,6,24
50,7,512,394,49,6,26
50,8,512,389,63,5,24
50,9,512,392,52,8,21
50,10,512,378,56,7,16
50,11,512,402,63,3,12
50,12,512,390,56,5,18
50,13,512,390,57,7,15
50,14,512,379,53,3,18
50,15,476,361,61,6,15
51,0,512,387,65,5,21
51,1,512,409,58,2,23
51,2,512,411,56,8,25
51,3,512,399,63,5,16
51,4,512,397,68,2,19
51,5,512,387,51,3,18
51,6,512,382,52,5,16
51,7,512,387,62,3,21
51,8,512,391,54,3,16
51,9,512,360,53,3,15
51,10,512,400,61,6,18
51,11,512,424,43,4,19
51,12,512,401,56,3,20
51,13,512,411,52,2,16
51,14,512,405,49,6,12
51,15,476,360,40,5,20
52,0,512,396,47,6,18
52,1,512,411,44,6,16
52,2,512,408,49,5,20
52,3,512,378,52,6,19
52,4,512,401,56,9,18
52,5,512,386,60,4,15
52,6,512,409,55,5,16
52,7,512,401,57,5,19
52,8,512,406,54,2,20
52,9,512,421,63,2,15
52,10,512,402,60,3,20
52,11,512,397,52,4,12
52,12,512,427,55,2,16
52,13,512,398,59,2,24
52,14,512,378,50,2,18
52,15,476,353,46,4,15
53,0,512,393,58,1,14
53,1,512,401,66,2,18
53,2,512,390,59,3,14
53,3,512,402,53,3,15
53,4,512,411,63,3,16
53,5,512,413,63,5,13
53,6,512,386,63,4,18
53,7,512,384,55,6,15
53,8,512,389,69,4,19
53,9,512,395,77,2,14
53,10,512,391,70,2,15
53,11,512,402,61,2,17
53,12,512,415,58,7,20
53,13,512,412,63,7,18
53,14,512,420,63,6,17
53,15,476,380,68,9,25
54,0,512,415,66,5,23
54,1,512,381,62,2,17
54,2,512,394,52,2,16
54,3,512,395,53,2,17
54,4,512,409,56,3,13
54,5,512,406,53,4,17
54,6,512,405,48,5,16
54,7,512,401,56,3,17
54,8,512,423,52,4,15
54,9,512,422,67,0,23
54,10,512,394,67,3,17
54,11,512,397,59,2,17
54,12,512,391,53,2,19
54,13,512,413,51,0,14
54,14,512,420,54,2,21
54,15,476,369,44,4,23
55,0,512,382,41,2,14
55,1,512,390,57,5,18
55,2,512,407,60,7,15
55,3,512,395,48,5,21
55,4,512,403,42,4,22
55,5,512,376,43,3,20
55,6,512,377,45,4,26
55,7,512,400,52,2,24
55,8,512,403,65,2,16
55,9,512,409,58,2,17
55,10,512,382,50,4,14
55,11,512,396,47,5,16
55,12,512,410,56,5,11
55,13,512,403,70,6,13
55,14,512,402,64,5,8
55,15,476,360,59,5,16
56,0,512,383,60,3,13
56,1,512,394,51,4,19
56,2,512,424,55,4,17
56,3,512,419,63,4,20
56,4,512,396,65,3,18
56,5,512,420,51,1,15
56,6,512,423,57,1,11
56,7,512,397,63,2,13
56,8,512,403,49,4,11
56,9,512,402,52,5,14
56,10,512,428,51,3,17
56,11,512,411,51,3,17
56,12,512,406,49,4,26
56,13,512,409,46,2,22
56,14,512,400,47,2,20
56,15,476,374,41,1,10
57,0,512,402,48,2,19
57,1,512,396,55,5,15
57,2,512,419,58,3,13
57,3,512,424,48,1,19
57,4,512,394,54,2,23
57,5,512,421,56,1,23
57,6,512,412,57,1,21
57,7,512,406,54,0,19
57,8,512,407,60,2,18
57,9,512,400,54,2,16
57,10,512,407,44,2,19
57,11,512,407,46,2,25
57,12,512,402,46,2,17
57,13,512,399,40,1,22
57,14,512,395,43,0,19
57,15,476,382,56,1,22
58,0,512,402,53,2,13
58,1,512,418,41,5,13
58,2,512,395,36,3,16
58,3,512,416,44,6,14
58,4,512,416,44,10,15
58,5,512,406,42,4,18
58,6,512,427,53,2,16
58,7,512,399,51,3,17
58,8,512,409,54,4,16
58,9,512,405,64,5,15
58,10,512,393,53,7,18
58,11,512,409,50,5,23
58,12,512,396,57,5,24
58,13,512,400,54,2,23
58,14,512,402,47,4,22
58,15,476,386,61,4,18
59,0,512,409,66,1,22
59,1,512,417,70,3,28
59,2,512,426,61,2,20
59,3,512,417,53,2,18
59,4,512,411,50,1,17
59,5,512,418,42,1,14
59,6,512,428,50,3,15
59,7,512,416,55,3,21
59,8,512,410,46,3,22
59,9,512,393,51,4,18
59,10,512,394,49,2,12
59,11,512,415,52,5,11
59,12,512,418,52,2,13
59,13,512,399,59,1,19
59,14,512,417,63,4,19
59,15,476,408,52,4,17
60,0,512,424,52,3,16
60,1,512,398,49,4,17
60,2,512,391,49,5,18
60,3,512,420,64,5,18
60,4,512,412,61,4,14
60,5,512,401,70,3,19
60,6,512,409,57,9,17
60,7,512,396,48,2,21
60,8,512,398,49,2,18
60,9,512,410,54,4,23
60,10,512,403,52,4,20
60,11,512,403,59,6,28
60,12,512,417,58,4,16
60,13,512,407,61,5,14
60,14,512,434,56,3,17
60,15,476,402,42,2,11
61,0,512,408,49,4,15
61,1,512,419,45,7,12
61,2,512,416,49,3,13
61,3,512,406,43,5,16
61,4,512,415,51,5,18
61,5,512,435,59,6,19
61,6,512,400,52,4,16
61,7,512,421,41,4,19
61,8,512,428,51,6,18
61,9,512,414,60,6,16
61,10,512,413,58,3,16
61,11,512,432,50,3,8
61,12,512,415,40,2,13
61,13,512,408,45,2,13
61,14,512,390,42,2,16
