Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
5,11,512,130,8,7,113
5,12,512,149,13,7,101
5,13,512,126,10,4,103
5,14,512,121,7,2,96
5,15,476,126,9,3,99
6,0,512,137,13,2,108
6,1,512,145,9,3,116
6,2,512,149,7,5,106
6,3,512,126,9,5,112
6,4,512,122,6,6,118
6,5,512,167,7,5,119
6,6,512,141,13,5,102
6,7,512,129,9,4,106
6,8,512,144,7,4,117
6,9,512,150,10,4,108
6,10,512,154,6,5,92
6,11,512,142,6,4,92
6,12,512,137,8,4,89
6,13,512,141,6,5,100
6,14,512,133,11,9,105
6,15,476,130,6,9,114
7,0,512,168,4,8,112
7,1,512,159,7,4,104
7,2,512,140,5,1,107
7,3,512,138,6,1,112
7,4,512,158,7,4,104
7,5,512,160,10,3,105
7,6,512,136,10,6,95
7,7,512,135,9,4,92
7,8,512,169,9,5,82
7,9,512,145,4,2,76
7,10,512,163,6,2,82
7,11,512,174,5,3,83
7,12,512,163,6,4,81
7,13,512,156,6,5,72
7,14,512,155,9,4,76
7,15,476,162,8,4,81
8,0,512,167,11,2,81
8,1,512,182,9,1,94
8,2,512,181,11,1,94
8,3,512,183,15,6,90
8,4,512,185,11,3,90
8,5,512,172,7,3,95
8,6,512,179,6,3,84
8,7,512,191,6,2,81
8,8,512,179,8,1,73
8,9,512,174,10,2,79
8,10,512,179,14,3,67
8,11,512,175,7,4,61
8,12,512,177,8,1,58
8,13,512,163,6,3,61
8,14,512,188,8,1,59
8,15,476,144,6,1,54
9,0,512,185,5,1,53
9,1,512,179,9,3,60
9,2,512,185,9,3,59
9,3,512,167,10,2,66
9,4,512,183,8,2,74
9,5,512,196,15,1,68
9,6,512,181,8,1,67
9,7,512,182,4,3,55
9,8,512,163,5,4,56
9,9,512,151,6,4,56
9,10,512,170,8,2,62
9,11,512,188,8,1,64
9,12,512,162,11,1,65
9,13,512,167,9,2,71
9,14,512,174,10,4,56
9,15,476,168,11,6,55
10,0,512,176,9,3,57
10,1,512,194,12,3,55
10,2,512,210,9,4,50
10,3,512,175,5,4,58
10,4,512,199,7,4,56
10,5,512,182,8,4,60
10,6,512,188,5,5,64
10,7,512,200,3,4,54
10,8,512,182,8,3,51
10,9,512,184,13,2,53
10,10,512,182,12,3,59
10,11,512,197,6,1,49
10,12,512,191,6,1,49
10,13,512,186,4,2,46
10,14,512,181,7,2,44
10,15,476,186,6,1,41
11,0,512,175,4,2,36
11,1,512,192,2,2,38
11,2,512,190,3,2,40
11,3,512,204,3,2,47
11,4,512,212,4,4,44
11,5,512,211,8,5,42
11,6,512,215,7,4,40
11,7,512,193,4,2,37
11,8,512,190,5,1,43
11,9,512,182,5,1,49
11,10,512,213,3,1,49
11,11,512,228,3,1,56
11,12,512,222,7,3,46
11,13,512,220,8,2,37
11,14,512,217,6,2,36
11,15,476,207,7,1,37
12,0,512,222,6,1,36
12,1,512,209,6,0,41
12,2,512,212,4,2,42
12,3,512,222,6,0,51
12,4,512,203,5,0,49
12,5,512,211,4,2,44
12,6,512,211,2,3,45
12,7,512,181,2,2,49
12,8,512,184,8,1,49
12,9,512,223,7,1,45
12,10,512,209,5,1,39
12,11,512,211,6,2,42
12,12,512,232,6,3,38
12,13,512,230,2,1,40
12,14,512,203,3,0,32
12,15,476,183,5,1,34
13,0,512,219,6,0,41
13,1,512,218,2,0,41
13,2,512,223,2,0,36
13,3,512,228,3,2,32
13,4,512,204,3,1,33
13,5,512,193,3,0,31
13,6,512,226,4,0,26
13,7,512,223,5,2,30
13,8,512,217,5,4,27
13,9,512,220,2,2,24
13,10,512,215,6,0,31
13,11,512,236,4,0,24
13,12,512,229,4,0,29
13,13,512,221,3,0,32
13,14,512,213,3,0,33
13,15,476,212,2,0,36
14,0,512,212,3,0,36
14,1,512,222,2,0,35
14,2,512,231,5,1,37
14,3,512,214,2,1,28
14,4,512,217,5,3,26
14,5,512,232,2,3,30
14,6,512,219,3,3,36
14,7,512,208,4,3,42
14,8,512,215,3,3,40
14,9,512,258,4,2,38
14,10,512,266,4,5,34
14,11,512,228,2,6,30
14,12,512,205,7,6,31
14,13,512,229,3,5,44
14,14,512,222,2,4,46
14,15,476,213,2,1,37
15,0,512,213,5,1,36
15,1,512,223,5,2,37
15,2,512,245,4,4,35
15,3,512,219,2,5,42
15,4,512,244,3,3,34
15,5,512,245,2,2,30
15,6,512,229,2,1,34
15,7,512,218,2,0,38
15,8,512,224,4,1,34
15,9,512,224,3,3,29
15,10,512,210,5,2,23
15,11,512,230,4,3,27
15,12,512,220,0,5,23
15,13,512,228,0,6,28
15,14,512,245,3,3,27
15,15,476,213,2,2,26
16,0,512,230,2,2,24
16,1,512,228,3,2,20
16,2,512,241,2,2,26
16,3,512,243,3,2,30
16,4,512,229,4,2,36
16,5,512,257,6,2,32
16,6,512,244,6,0,35
16,7,512,245,4,0,31
16,8,512,247,1,1,31
16,9,512,240,2,3,27
16,10,512,250,5,4,28
16,11,512,236,5,5,35
16,12,512,245,3,3,38
16,13,512,237,4,2,33
16,14,512,242,4,1,30
16,15,476,214,3,1,35
17,0,512,239,3,2,41
17,1,512,220,2,1,36
17,2,512,246,4,1,37
17,3,512,247,5,3,35
17,4,512,232,7,2,25
17,5,512,255,6,1,26
17,6,512,235,5,1,30
17,7,512,251,4,2,36
17,8,512,246,5,1,40
17,9,512,269,6,1,38
17,10,512,279,6,1,36
17,11,512,245,4,1,28
17,12,512,227,3,2,25
17,13,512,246,0,0,34
17,14,512,256,1,0,30
17,15,476,207,2,2,31
18,0,512,228,2,2,28
18,1,512,251,4,1,23
18,2,512,217,4,1,15
18,3,512,241,3,1,18
18,4,512,256,2,2,23
18,5,512,262,1,2,20
18,6,512,242,6,1,13
18,7,512,265,7,3,18
18,8,512,249,2,3,19
18,9,512,257,4,3,28
18,10,512,229,7,0,25
18,11,512,249,6,3,26
18,12,512,268,7,2,26
18,13,512,261,2,3,28
18,14,512,272,2,3,31
18,15,476,242,4,3,25
19,0,512,254,3,1,24
19,1,512,241,2,2,29
19,2,512,271,1,3,25
19,3,512,255,5,1,27
19,4,512,258,6,1,29
19,5,512,280,1,0,32
19,6,512,243,2,0,32
19,7,512,293,2,0,20
19,8,512,265,2,1,21
19,9,512,259,3,0,20
19,10,512,285,1,2,23
19,11,512,270,3,2,28
19,12,512,272,0,1,34
19,13,512,261,1,0,27
19,14,512,268,2,1,33
19,15,476,242,2,1,28
20,0,512,273,3,0,29
20,1,512,278,2,0,23
20,2,512,249,2,0,16
20,3,512,261,3,0,22
20,4,512,277,0,1,26
20,5,512,293,0,1,28
20,6,512,266,2,0,24
20,7,512,258,3,3,25
20,8,512,287,0,2,22
20,9,512,268,3,1,27
20,10,512,275,4,0,32
20,11,512,288,2,0,30
20,12,512,280,1,0,21
20,13,512,258,2,1,30
20,14,512,243,3,2,31
20,15,476,234,2,2,30
21,0,512,261,1,1,34
21,1,512,233,4,2,25
21,2,512,260,2,0,17
21,3,512,308,2,0,15
21,4,512,298,4,1,14
21,5,512,276,4,0,21
21,6,512,285,5,0,14
21,7,512,281,3,0,18
21,8,512,293,2,0,21
21,9,512,291,2,0,23
21,10,512,284,2,1,21
21,11,512,250,3,1,21
21,12,512,269,1,0,17
21,13,512,287,3,0,15
21,14,512,262,2,1,19
21,15,476,238,1,0,19
22,0,512,275,1,0,12
22,1,512,279,0,0,15
22,2,512,247,0,3,15
22,3,512,281,1,0,20
22,4,512,278,1,0,20
22,5,512,302,2,0,24
22,6,512,295,1,0,27
22,7,512,285,1,0,28
22,8,512,273,1,0,31
22,9,512,291,3,0,34
22,10,512,316,3,0,28
22,11,512,275,1,0,28
22,12,512,260,1,0,22
22,13,512,275,0,1,23
22,14,512,268,1,0,25
22,15,476,236,2,0,29
23,0,512,263,1,0,31
23,1,512,274,3,0,23
23,2,512,280,3,0,18
23,3,512,274,0,1,19
23,4,512,297,1,2,24
23,5,512,287,3,1,28
23,6,512,305,2,1,28
23,7,512,289,0,1,24
23,8,512,269,0,0,25
23,9,512,281,1,0,27
23,10,512,293,1,0,26
23,11,512,297,1,0,29
23,12,512,284,1,1,23
23,13,512,301,2,1,24
23,14,512,284,0,0,27
23,15,476,282,0,1,23
24,0,512,284,1,1,21
24,1,512,283,2,1,20
24,2,512,284,0,1,17
24,3,512,294,0,1,9
24,4,512,266,1,1,15
24,5,512,282,1,0,24
24,6,512,274,1,1,30
24,7,512,287,1,0,27
24,8,512,262,2,1,20
24,9,512,289,1,1,26
24,10,512,276,0,0,24
24,11,512,288,0,1,27
24,12,512,300,0,2,27
24,13,512,275,0,1,20
24,14,512,283,2,1,21
24,15,476,247,3,1,19
25,0,512,297,2,0,23
25,1,512,313,2,1,25
25,2,512,284,2,1,27
25,3,512,296,3,0,25
25,4,512,284,3,1,19
25,5,512,257,3,2,15
25,6,512,272,3,2,16
25,7,512,256,2,0,13
25,8,512,267,2,1,17
25,9,512,285,2,1,17
25,10,512,302,1,1,20
25,11,512,275,3,1,25
25,12,512,272,5,1,20
25,13,512,303,2,1,20
25,14,512,279,3,0,18
25,15,476,266,3,0,17
26,0,512,285,4,0,18
26,1,512,292,3,0,16
26,2,512,277,3,0,18
26,3,512,267,2,0,17
26,4,512,297,1,1,21
26,5,512,287,1,0,17
26,6,512,288,1,0,22
26,7,512,298,1,0,20
26,8,512,296,3,0,24
26,9,512,264,2,1,22
26,10,512,286,5,1,23
26,11,512,297,8,1,17
26,12,512,289,5,1,14
26,13,512,311,3,0,10
26,14,512,290,1,0,13
26,15,476,261,3,0,15
27,0,512,302,6,0,18
27,1,512,296,5,1,25
27,2,512,290,3,1,21
27,3,512,302,2,0,21
27,4,512,269,3,3,21
27,5,512,304,2,3,15
27,6,512,292,2,1,15
27,7,512,308,2,0,22
27,8,512,280,1,1,19
27,9,512,291,1,1,19
27,10,512,307,0,0,19
27,11,512,277,0,0,14
27,12,512,299,0,0,15
27,13,512,283,1,0,16
27,14,512,295,0,0,21
27,15,476,245,2,1,16
28,0,512,291,3,1,18
28,1,512,294,0,0,26
28,2,512,271,2,0,27
28,3,512,262,1,0,28
28,4,512,263,0,0,23
28,5,512,312,1,0,22
28,6,512,301,2,1,23
28,7,512,293,3,1,27
28,8,512,332,3,2,20
28,9,512,293,2,2,11
28,10,512,285,0,1,9
28,11,512,291,1,1,11
28,12,512,283,2,0,14
28,13,512,277,1,0,11
28,14,512,285,0,1,12
28,15,476,287,1,2,9
29,0,512,308,0,1,12
29,1,512,282,3,1,13
29,2,512,282,1,0,12
29,3,512,277,2,0,13
29,4,512,277,1,0,13
29,5,512,311,0,0,13
29,6,512,321,1,0,15
29,7,512,307,1,2,15
29,8,512,307,1,1,12
29,9,512,318,1,1,12
29,10,512,303,2,1,12
29,11,512,295,1,0,13
29,12,512,313,0,0,9
29,13,512,286,0,1,16
29,14,512,294,1,1,15
29,15,476,290,2,1,11
30,0,512,298,4,2,15
30,1,512,302,2,2,12
30,2,512,301,0,3,14
30,3,512,303,3,4,12
30,4,512,296,4,3,8
30,5,512,320,5,1,9
30,6,512,282,4,2,19
30,7,512,287,4,2,18
30,8,512,311,2,1,10
30,9,512,313,1,0,12
30,10,512,292,3,0,14
30,11,512,301,3,0,17
30,12,512,289,2,0,7
30,13,512,293,4,0,13
30,14,512,293,4,0,15
30,15,476,278,4,0,15
31,0,512,292,4,0,11
31,1,512,303,2,0,12
31,2,512,314,5,0,13
31,3,512,299,2,1,20
31,4,512,310,3,1,17
31,5,512,304,3,1,14
31,6,512,286,1,1,11
31,7,512,295,1,0,11
31,8,512,287,2,0,8
31,9,512,290,3,1,9
31,10,512,306,4,2,11
31,11,512,306,5,2,14
31,12,512,291,4,1,15
31,13,512,274,4,1,15
31,14,512,293,4,1,7
31,15,476,269,4,1,6
32,0,512,306,1,1,10
32,1,512,300,3,1,13
32,2,512,311,4,1,11
32,3,512,291,4,0,8
32,4,512,294,1,0,9
32,5,512,299,0,0,11
32,6,512,308,3,0,13
32,7,512,301,1,0,18
32,8,512,318,2,0,20
32,9,512,299,2,1,15
32,10,512,284,1,1,13
32,11,512,288,1,0,11
32,12,512,301,2,0,13
32,13,512,310,0,2,11
32,14,512,309,4,1,11
32,15,476,280,1,0,17
33,0,512,277,2,0,16
33,1,512,294,2,2,16
33,2,512,297,3,3,12
33,3,512,322,4,4,12
33,4,512,309,4,2,12
33,5,512,298,4,1,9
33,6,512,318,5,3,10
33,7,512,317,2,3,14
33,8,512,305,3,2,10
33,9,512,304,4,2,13
33,10,512,284,3,2,15
33,11,512,296,3,1,12
33,12,512,325,1,2,14
33,13,512,299,1,2,12
33,14,512,277,3,1,16
33,15,476,279,3,2,15
34,0,512,292,2,2,14
34,1,512,304,1,3,13
34,2,512,329,1,3,12
34,3,512,307,0,1,16
34,4,512,321,2,0,13
34,5,512,313,0,1,9
34,6,512,301,1,0,13
34,7,512,309,1,1,11
34,8,512,333,1,2,10
34,9,512,323,2,0,6
34,10,512,321,1,0,10
34,11,512,300,1,0,15
34,12,512,314,5,1,16
34,13,512,307,6,1,15
34,14,512,307,3,1,15
34,15,476,272,2,1,20
35,0,512,304,3,1,16
35,1,512,300,2,1,15
35,2,512,309,1,3,13
35,3,512,304,3,2,12
35,4,512,313,2,3,14
35,5,512,306,2,2,17
35,6,512,312,2,3,14
35,7,512,300,2,2,14
35,8,512,303,2,1,11
35,9,512,318,1,2,10
35,10,512,308,1,1,11
35,11,512,310,2,0,9
35,12,512,313,2,1,11
35,13,512,307,2,2,10
35,14,512,281,0,2,13
35,15,476,265,1,3,12
36,0,512,310,2,1,6
36,1,512,292,3,1,10
36,2,512,282,4,4,7
36,3,512,274,4,1,11
36,4,512,312,4,0,18
36,5,512,324,5,1,14
36,6,512,307,3,1,15
36,7,512,303,2,0,8
36,8,512,318,1,2,13
36,9,512,304,2,1,10
36,10,512,313,3,2,9
36,11,512,282,6,0,10
36,12,512,285,7,2,10
36,13,512,266,5,1,8
36,14,512,282,4,1,9
36,15,476,272,2,2,6
37,0,512,309,2,0,11
37,1,512,323,2,0,11
37,2,512,306,2,0,9
37,3,512,338,2,1,11
37,4,512,310,2,3,14
37,5,512,339,1,1,13
37,6,512,332,2,0,17
37,7,512,298,1,3,16
37,8,512,313,0,1,9
37,9,512,319,0,1,9
37,10,512,284,1,2,7
37,11,512,281,1,2,8
37,12,512,309,0,0,6
37,13,512,304,0,1,12
37,14,512,288,0,2,15
37,15,476,294,0,1,13
38,0,512,314,0,1,12
38,1,512,324,0,1,13
38,2,512,313,1,0,12
38,3,512,325,2,0,16
38,4,512,309,1,1,16
38,5,512,305,1,1,15
38,6,512,281,1,0,16
38,7,512,290,2,0,13
38,8,512,295,3,0,14
38,9,512,304,2,0,9
38,10,512,327,2,0,11
38,11,512,328,1,0,10
38,12,512,314,1,0,11
38,13,512,322,1,0,11
38,14,512,328,1,1,10
38,15,476,309,1,0,12
39,0,512,319,0,0,16
39,1,512,322,0,0,19
39,2,512,299,1,0,10
39,3,512,305,0,0,7
39,4,512,301,1,1,11
39,5,512,299,0,2,9
39,6,512,285,0,1,9
39,7,512,306,1,0,9
39,8,512,319,0,1,9
39,9,512,302,0,1,4
39,10,512,313,0,0,5
39,11,512,338,0,0,7
39,12,512,336,1,0,8
39,13,512,326,0,0,12
39,14,512,311,0,0,18
39,15,476,285,1,1,13
40,0,512,290,0,0,8
40,1,512,317,2,1,13
40,2,512,284,1,1,13
40,3,512,302,2,3,11
40,4,512,330,2,1,10
40,5,512,322,2,3,12
40,6,512,320,2,0,10
40,7,512,329,3,0,8
40,8,512,335,4,1,6
40,9,512,326,3,1,10
40,10,512,303,1,1,11
40,11,512,308,2,0,16
40,12,512,329,3,0,17
40,13,512,319,3,0,11
40,14,512,319,3,0,11
40,15,476,260,2,0,14
41,0,512,305,1,1,13
41,1,512,321,2,0,10
41,2,512,320,2,0,8
41,3,512,313,0,0,7
41,4,512,316,1,1,9
41,5,512,304,2,0,11
41,6,512,333,0,0,10
41,7,512,313,1,0,11
41,8,512,301,2,1,12
41,9,512,314,1,1,6
41,10,512,319,1,1,12
41,11,512,310,1,0,10
41,12,512,297,1,0,13
41,13,512,305,1,0,13
41,14,512,314,0,0,7
41,15,476,312,0,0,7
42,0,512,327,0,0,11
42,1,512,320,0,0,11
42,2,512,303,1,0,10
42,3,512,333,1,0,7
42,4,512,298,1,0,8
42,5,512,303,0,0,7
42,6,512,325,0,0,10
42,7,512,329,0,1,8
42,8,512,308,1,0,5
42,9,512,326,2,0,5
42,10,512,336,0,0,6
42,11,512,347,0,0,7
42,12,512,330,0,0,9
42,13,512,325,2,0,7
42,14,512,313,2,1,7
42,15,476,304,1,1,7
43,0,512,334,1,1,13
43,1,512,316,2,0,11
43,2,512,297,2,1,9
43,3,512,323,2,0,11
43,4,512,344,1,0,11
43,5,512,317,2,0,9
43,6,512,334,3,1,6
43,7,512,312,4,1,6
43,8,512,333,5,1,11
43,9,512,320,2,0,13
43,10,512,354,1,0,13
43,11,512,346,2,0,13
43,12,512,311,1,0,10
43,13,512,332,1,1,9
43,14,512,322,1,1,8
43,15,476,290,0,1,8
44,0,512,331,1,0,8
44,1,512,321,1,0,4
44,2,512,328,1,0,5
44,3,512,327,2,2,11
44,4,512,328,0,2,7
44,5,512,327,0,2,7
44,6,512,309,2,1,7
44,7,512,329,2,1,10
44,8,512,333,0,1,11
44,9,512,333,1,0,7
44,10,512,312,1,0,3
44,11,512,327,3,0,7
44,12,512,321,1,0,11
44,13,512,304,2,0,14
44,14,512,318,4,0,9
44,15,476,303,5,0,4
45,0,512,319,3,1,11
45,1,512,318,1,1,13
45,2,512,340,2,1,14
45,3,512,321,3,0,13
45,4,512,336,1,1,9
45,5,512,328,1,1,11
45,6,512,328,1,1,11
45,7,512,321,1,4,10
45,8,512,324,0,3,10
45,9,512,345,1,0,7
45,10,512,341,1,0,7
45,11,512,320,1,2,6
45,12,512,324,2,1,4
45,13,512,327,2,1,3
45,14,512,321,2,3,3
45,15,476,296,1,2,3
46,0,512,304,1,0,9
46,1,512,308,3,0,8
46,2,512,316,4,0,4
46,3,512,314,4,1,5
46,4,512,320,3,0,7
46,5,512,323,2,0,3
46,6,512,317,4,0,5
46,7,512,348,8,0,12
46,8,512,311,4,0,13
46,9,512,321,1,0,10
46,10,512,333,1,0,8
46,11,512,323,0,1,7
46,12,512,319,1,1,7
46,13,512,331,1,1,9
46,14,512,316,0,0,10
46,15,476,282,0,0,14
47,0,512,319,0,0,12
47,1,512,336,0,1,11
47,2,512,351,3,1,10
47,3,512,331,5,1,9
47,4,512,332,3,1,7
47,5,512,323,3,1,7
47,6,512,323,2,1,5
47,7,512,320,2,0,5
47,8,512,336,4,0,7
47,9,512,335,2,0,5
47,10,512,317,1,0,4
47,11,512,331,2,0,7
47,12,512,311,5,0,8
47,13,512,329,4,1,8
47,14,512,327,0,0,7
47,15,476,302,2,0,3
48,0,512,329,2,1,7
48,1,512,320,2,1,6
48,2,512,336,2,1,4
48,3,512,330,2,0,5
48,4,512,316,0,0,7
48,5,512,337,1,0,7
48,6,512,324,0,0,7
48,7,512,332,0,0,7
48,8,512,323,0,0,5
48,9,512,339,0,0,5
48,10,512,332,1,0,9
48,11,512,325,1,0,7
48,12,512,339,2,0,8
48,13,512,319,3,1,4
48,14,512,327,3,1,4
48,15,476,300,1,1,7
49,0,512,331,2,2,6
49,1,512,307,2,0,9
49,2,512,317,3,0,8
49,3,512,337,3,0,6
49,4,512,348,2,0,4
49,5,512,323,3,1,5
49,6,512,344,2,0,8
49,7,512,338,1,0,7
49,8,512,331,2,0,7
49,9,512,315,2,1,8
49,10,512,347,2,0,8
49,11,512,328,2,0,4
49,12,512,319,2,1,3
49,13,512,333,5,1,5
49,14,512,328,1,2,6
49,15,476,317,3,1,10
50,0,512,331,2,1,8
50,1,512,341,3,1,8
50,2,512,335,1,0,7
50,3,512,343,2,0,4
50,4,512,324,1,1,5
50,5,512,348,2,1,3
50,6,512,325,1,0,4
50,7,512,347,0,0,5
50,8,512,327,2,0,7
50,9,512,323,3,0,7
50,10,512,331,4,0,9
50,11,512,326,2,1,8
50,12,512,322,2,2,9
50,13,512,358,2,0,7
50,14,512,319,4,1,7
50,15,476,295,4,0,10
51,0,512,313,4,0,6
51,1,512,339,3,2,7
51,2,512,324,2,1,9
51,3,512,336,1,1,9
51,4,512,324,1,2,7
51,5,512,326,4,2,8
51,6,512,329,4,1,13
51,7,512,334,1,0,12
51,8,512,326,1,0,8
51,9,512,336,5,0,12
51,10,512,360,1,0,9
51,11,512,369,2,1,5
51,12,512,333,3,1,8
51,13,512,335,3,1,10
51,14,512,365,2,1,10
51,15,476,294,1,2,10
52,0,512,344,0,1,3
52,1,512,353,4,0,7
52,2,512,338,2,0,12
52,3,512,302,2,0,14
52,4,512,318,1,0,18
52,5,512,328,0,0,18
52,6,512,324,2,0,11
52,7,512,338,3,0,11
52,8,512,344,2,1,11
52,9,512,349,1,0,11
52,10,512,337,2,0,12
52,11,512,344,4,0,16
52,12,512,329,3,1,12
52,13,512,335,2,1,5
52,14,512,321,2,0,7
52,15,476,307,3,0,17
53,0,512,345,3,0,15
53,1,512,345,1,0,12
53,2,512,335,2,0,9
53,3,512,344,3,0,10
53,4,512,342,2,0,8
53,5,512,340,3,0,8
53,6,512,344,4,0,7
53,7,512,342,5,0,8
53,8,512,334,5,0,7
53,9,512,344,6,0,5
53,10,512,315,4,0,4
53,11,512,312,3,1,4
53,12,512,329,1,1,6
53,13,512,345,5,1,5
53,14,512,340,3,1,7
53,15,476,311,3,1,4
54,0,512,329,2,0,2
54,1,512,341,0,1,4
54,2,512,327,1,1,4
54,3,512,326,0,1,7
54,4,512,350,1,1,6
54,5,512,354,0,1,6
54,6,512,336,3,1,5
54,7,512,344,1,1,6
54,8,512,332,0,1,7
54,9,512,351,1,1,7
54,10,512,326,0,2,8
54,11,512,353,1,2,8
54,12,512,337,1,1,7
54,13,512,342,1,1,7
54,14,512,320,0,1,10
54,15,476,306,3,2,7
55,0,512,330,2,2,5
55,1,512,346,1,1,5
55,2,512,348,2,0,5
55,3,512,320,0,0,3
55,4,512,344,1,0,4
55,5,512,330,2,0,3
55,6,512,343,4,0,6
55,7,512,360,3,0,4
55,8,512,335,0,1,5
55,9,512,338,0,1,4
55,10,512,332,3,1,5
55,11,512,346,5,3,5
55,12,512,343,5,2,5
55,13,512,320,0,2,3
55,14,512,357,1,1,2
55,15,476,337,1,1,3
56,0,512,334,1,1,2
56,1,512,333,2,0,1
56,2,512,346,3,0,5
56,3,512,340,3,0,5
56,4,512,354,2,0,7
56,5,512,361,3,0,7
56,6,512,366,1,0,4
56,7,512,373,0,1,6
56,8,512,356,0,0,6
56,9,512,354,2,0,6
56,10,512,344,2,0,6
56,11,512,325,0,0,6
56,12,512,329,1,0,6
56,13,512,319,3,1,10
56,14,512,349,2,0,9
56,15,476,318,3,0,10
57,0,512,352,4,0,7
57,1,512,343,7,0,7
57,2,512,356,7,0,9
57,3,512,337,5,1,9
57,4,512,358,4,1,8
57,5,512,359,3,0,7
57,6,512,353,4,0,10
57,7,512,323,3,0,8
57,8,512,334,4,0,9
57,9,512,345,3,0,9
57,10,512,350,1,0,9
57,11,512,340,3,0,9
57,12,512,349,3,0,6
57,13,512,336,4,0,4
57,14,512,352,3,0,5
57,15,476,331,1,0,5
58,0,512,346,2,0,8
58,1,512,339,1,0,6
58,2,512,346,0,0,8
58,3,512,341,1,0,5
58,4,512,343,2,0,2
58,5,512,347,4,0,8
58,6,512,343,3,0,9
58,7,512,364,3,1,9
58,8,512,348,2,1,15
58,9,512,358,2,0,11
58,10,512,346,1,0,8
58,11,512,345,1,1,11
58,12,512,347,3,0,14
58,13,512,351,3,0,8
58,14,512,339,2,1,5
58,15,476,312,2,0,5
59,0,512,332,4,0,10
59,1,512,347,5,0,7
59,2,512,358,5,0,11
59,3,512,332,4,0,11
59,4,512,340,5,0,13
59,5,512,353,4,0,12
59,6,512,359,3,0,9
59,7,512,344,3,0,11
59,8,512,335,2,0,14
59,9,512,338,3,1,7
59,10,512,370,5,0,6
59,11,512,343,3,0,4
59,12,512,341,2,0,3
59,13,512,329,2,1,6
59,14,512,338,0,1,4
59,15,476,302,1,1,5
60,0,512,325,1,0,9
60,1,512,344,2,0,7
60,2,512,341,3,1,8
60,3,512,351,4,1,8
60,4,512,351,2,1,8
60,5,512,331,2,1,8
60,6,512,348,1,1,9
60,7,512,344,3,0,8
60,8,512,350,3,0,6
60,9,512,349,3,0,6
60,10,512,347,3,0,3
60,11,512,343,4,0,4
60,12,512,333,2,0,9
60,13,512,344,2,0,10
60,14,512,339,3,0,7
60,15,476,289,4,0,5
61,0,512,309,5,1,6
61,1,512,347,2,0,10
61,2,512,366,6,0,7
61,3,512,350,4,1,8
61,4,512,356,5,1,8
61,5,512,334,6,0,9
61,6,512,338,6,0,14
61,7,512,338,4,2,15
61,8,512,362,6,1,12
61,9,512,343,4,0,9
61,10,512,359,0,0,12
61,11,512,328,3,0,15
61,12,512,363,3,0,9
61,13,512,319,2,1,13
61,14,512,337,3,1,14
