Batch,Num trials,Number correct
0,512,423
1,512,463
2,512,454
3,512,442
4,512,435
5,512,457
6,512,435
7,512,434
8,512,438
9,512,441
10,512,450
11,512,435
12,512,442
13,512,459
14,512,441
15,512,438
16,512,451
17,512,453
18,512,450
19,272,232
