Batch,Num trials,Number correct
0,512,422
1,512,465
2,512,470
3,512,468
4,512,452
5,512,469
6,512,451
7,512,458
8,512,462
9,512,466
10,512,466
11,512,460
12,512,453
13,512,474
14,512,460
15,512,455
16,512,464
17,512,460
18,512,459
19,272,246
