Batch,Num trials,Number correct
0,512,449
1,512,460
2,512,469
3,512,451
4,512,452
5,512,465
6,512,447
7,512,450
8,512,457
9,512,454
10,512,464
11,512,458
12,512,454
13,512,465
14,512,450
15,512,457
16,512,464
17,512,460
18,512,459
19,272,241
