Batch,Num trials,Number correct
0,512,352
1,512,400
2,512,415
3,512,403
4,512,410
5,512,423
6,512,385
7,512,395
8,512,406
9,512,410
10,512,406
11,512,408
12,512,400
13,512,412
14,512,408
15,512,402
16,512,420
17,512,419
18,512,416
19,272,216
