Batch,Num trials,Number correct
0,512,385
1,512,431
2,512,436
3,512,425
4,512,424
5,512,437
6,512,415
7,512,419
8,512,429
9,512,433
10,512,429
11,512,430
12,512,421
13,512,443
14,512,425
15,512,427
16,512,423
17,512,421
18,512,422
19,272,226
