Batch,Num trials,Number correct
0,512,278
1,512,403
2,512,395
3,512,391
4,512,402
5,512,402
6,512,384
7,512,405
8,512,411
9,512,397
10,512,396
11,512,396
12,512,388
13,512,415
14,512,389
15,512,395
16,512,406
17,512,398
18,512,394
19,272,211
