Batch,Num trials,Number correct
0,512,388
1,512,446
2,512,447
3,512,438
4,512,428
5,512,451
6,512,419
7,512,436
8,512,438
9,512,446
10,512,436
11,512,434
12,512,433
13,512,460
14,512,429
15,512,423
16,512,436
17,512,447
18,512,435
19,272,227
