Batch,Num trials,Number correct
0,512,456
1,512,477
2,512,473
3,512,469
4,512,471
5,512,476
6,512,466
7,512,470
8,512,474
9,512,469
10,512,477
11,512,474
12,512,482
13,512,484
14,512,481
15,512,474
16,512,482
17,512,472
18,512,472
19,272,246
