Batch,Num trials,Number correct
0,512,406
1,512,450
2,512,450
3,512,459
4,512,454
5,512,466
6,512,439
7,512,454
8,512,459
9,512,452
10,512,464
11,512,449
12,512,447
13,512,470
14,512,458
15,512,460
16,512,469
17,512,456
18,512,458
19,272,236
