Batch,Num trials,Number correct
0,512,375
1,512,430
2,512,426
3,512,410
4,512,422
5,512,433
6,512,412
7,512,423
8,512,425
9,512,425
10,512,426
11,512,415
12,512,420
13,512,436
14,512,422
15,512,420
16,512,433
17,512,437
18,512,426
19,272,225
