Batch,Num trials,Number correct
0,512,409
1,512,426
2,512,441
3,512,419
4,512,425
5,512,435
6,512,401
7,512,419
8,512,417
9,512,421
10,512,421
11,512,409
12,512,406
13,512,436
14,512,420
15,512,418
16,512,422
17,512,416
18,512,421
19,272,222
