Batch,Num trials,Number correct
0,512,415
1,512,446
2,512,439
3,512,436
4,512,435
5,512,460
6,512,425
7,512,435
8,512,436
9,512,442
10,512,436
11,512,438
12,512,438
13,512,455
14,512,443
15,512,434
16,512,443
17,512,435
18,512,432
19,272,232
