Batch,Num trials,Number correct
0,512,441
1,512,458
2,512,463
3,512,461
4,512,460
5,512,465
6,512,451
7,512,454
8,512,464
9,512,462
10,512,464
11,512,462
12,512,464
13,512,466
14,512,448
15,512,465
16,512,464
17,512,463
18,512,457
19,272,242
