Batch,Num trials,Number correct
0,512,444
1,512,471
2,512,478
3,512,458
4,512,467
5,512,472
6,512,451
7,512,463
8,512,464
9,512,463
10,512,467
11,512,457
12,512,467
13,512,488
14,512,462
15,512,462
16,512,470
17,512,462
18,512,464
19,272,243
