Batch,Num trials,Number correct
0,512,396
1,512,456
2,512,460
3,512,447
4,512,448
5,512,461
6,512,441
7,512,455
8,512,458
9,512,460
10,512,458
11,512,449
12,512,453
13,512,463
14,512,454
15,512,444
16,512,460
17,512,458
18,512,448
19,272,234
