Batch,Num trials,Number correct
0,512,296
1,512,390
2,512,386
3,512,402
4,512,393
5,512,425
6,512,408
7,512,392
8,512,394
9,512,403
10,512,406
11,512,401
12,512,405
13,512,400
14,512,390
15,512,380
16,512,405
17,512,406
18,512,410
19,272,207
