Batch,Num trials,Number correct
0,512,376
1,512,415
2,512,419
3,512,400
4,512,417
5,512,416
6,512,395
7,512,404
8,512,413
9,512,420
10,512,411
11,512,408
12,512,401
13,512,428
14,512,405
15,512,406
16,512,414
17,512,408
18,512,416
19,272,212
