Batch,Num trials,Number correct
0,512,393
1,512,426
2,512,446
3,512,427
4,512,422
5,512,441
6,512,419
7,512,438
8,512,429
9,512,432
10,512,442
11,512,431
12,512,432
13,512,444
14,512,425
15,512,426
16,512,423
17,512,442
18,512,428
19,272,227
