Batch,Num trials,Number correct
0,512,412
1,512,457
2,512,450
3,512,439
4,512,432
5,512,451
6,512,421
7,512,441
8,512,437
9,512,440
10,512,444
11,512,434
12,512,440
13,512,457
14,512,434
15,512,434
16,512,448
17,512,438
18,512,437
19,272,232
