Batch,Num trials,Number correct
0,512,429
1,512,447
2,512,446
3,512,429
4,512,428
5,512,443
6,512,430
7,512,435
8,512,433
9,512,444
10,512,432
11,512,433
12,512,432
13,512,447
14,512,427
15,512,442
16,512,437
17,512,437
18,512,438
19,272,235
