Batch,Num trials,Number correct
0,512,394
1,512,449
2,512,444
3,512,445
4,512,436
5,512,455
6,512,432
7,512,445
8,512,450
9,512,449
10,512,451
11,512,443
12,512,443
13,512,469
14,512,439
15,512,451
16,512,443
17,512,453
18,512,438
19,272,234
