Batch,Num trials,Number correct
0,512,443
1,512,463
2,512,473
3,512,464
4,512,455
5,512,469
6,512,453
7,512,460
8,512,463
9,512,459
10,512,472
11,512,461
12,512,463
13,512,478
14,512,460
15,512,459
16,512,468
17,512,461
18,512,456
19,272,238
