Batch,Num trials,Number correct
0,512,399
1,512,441
2,512,438
3,512,434
4,512,432
5,512,448
6,512,420
7,512,442
8,512,439
9,512,436
10,512,437
11,512,429
12,512,443
13,512,447
14,512,430
15,512,430
16,512,444
17,512,440
18,512,433
19,272,228
