Batch,Num trials,Number correct
0,512,414
1,512,461
2,512,462
3,512,452
4,512,453
5,512,463
6,512,445
7,512,448
8,512,451
9,512,459
10,512,457
11,512,454
12,512,462
13,512,474
14,512,460
15,512,443
16,512,457
17,512,455
18,512,454
19,272,240
