Batch,Num trials,Number correct
0,512,252
1,512,375
2,512,386
3,512,382
4,512,393
5,512,409
6,512,375
7,512,399
8,512,407
9,512,395
10,512,407
11,512,385
12,512,394
13,512,397
14,512,391
15,512,384
16,512,395
17,512,391
18,512,392
19,272,199
