Batch,Num trials,Number correct
0,512,456
1,512,470
2,512,471
3,512,463
4,512,462
5,512,471
6,512,466
7,512,462
8,512,466
9,512,468
10,512,469
11,512,463
12,512,475
13,512,481
14,512,463
15,512,467
16,512,475
17,512,460
18,512,467
19,272,245
