Batch,Num trials,Number correct
0,512,400
1,512,450
2,512,454
3,512,440
4,512,433
5,512,445
6,512,418
7,512,431
8,512,436
9,512,441
10,512,445
11,512,440
12,512,434
13,512,451
14,512,432
15,512,433
16,512,437
17,512,444
18,512,436
19,272,231
