Batch,Num trials,Number correct
0,512,227
1,512,339
2,512,354
3,512,358
4,512,346
5,512,376
6,512,380
7,512,344
8,512,352
9,512,358
10,512,353
11,512,339
12,512,343
13,512,357
14,512,347
15,512,336
16,512,365
17,512,364
18,512,368
19,272,195
