Batch,Num trials,Number correct
0,512,365
1,512,420
2,512,418
3,512,391
4,512,410
5,512,411
6,512,388
7,512,398
8,512,408
9,512,412
10,512,412
11,512,407
12,512,404
13,512,419
14,512,407
15,512,401
16,512,409
17,512,410
18,512,414
19,272,213
