Batch,Num trials,Number correct
0,512,385
1,512,425
2,512,422
3,512,404
4,512,409
5,512,430
6,512,385
7,512,404
8,512,408
9,512,422
10,512,422
11,512,405
12,512,408
13,512,422
14,512,405
15,512,406
16,512,411
17,512,421
18,512,415
19,272,215
