Batch,Num trials,Number correct
0,512,412
1,512,444
2,512,445
3,512,439
4,512,446
5,512,447
6,512,429
7,512,432
8,512,448
9,512,441
10,512,439
11,512,437
12,512,436
13,512,460
14,512,442
15,512,435
16,512,431
17,512,443
18,512,433
19,272,226
