Batch,Num trials,Number correct
0,512,440
1,512,462
2,512,469
3,512,456
4,512,449
5,512,464
6,512,443
7,512,461
8,512,459
9,512,464
10,512,463
11,512,457
12,512,464
13,512,473
14,512,455
15,512,455
16,512,461
17,512,462
18,512,459
19,272,237
