Batch,Num trials,Number correct
0,512,329
1,512,412
2,512,414
3,512,400
4,512,406
5,512,400
6,512,396
7,512,411
8,512,407
9,512,415
10,512,415
11,512,401
12,512,408
13,512,419
14,512,421
15,512,407
16,512,414
17,512,409
18,512,408
19,272,212
