Batch,Num trials,Number correct
0,512,446
1,512,468
2,512,472
3,512,468
4,512,460
5,512,475
6,512,452
7,512,460
8,512,472
9,512,465
10,512,467
11,512,468
12,512,469
13,512,477
14,512,464
15,512,469
16,512,474
17,512,459
18,512,466
19,272,249
