Batch,Num trials,Number correct
0,512,402
1,512,449
2,512,445
3,512,442
4,512,428
5,512,454
6,512,426
7,512,452
8,512,441
9,512,449
10,512,458
11,512,455
12,512,443
13,512,454
14,512,442
15,512,441
16,512,454
17,512,455
18,512,443
19,272,238
