Batch,Num trials,Number correct
0,512,446
1,512,468
2,512,472
3,512,451
4,512,462
5,512,470
6,512,453
7,512,458
8,512,456
9,512,459
10,512,466
11,512,452
12,512,462
13,512,474
14,512,461
15,512,455
16,512,457
17,512,464
18,512,457
19,272,239
