Batch,Num trials,Number correct
0,512,410
1,512,446
2,512,457
3,512,440
4,512,430
5,512,450
6,512,409
7,512,425
8,512,442
9,512,440
10,512,444
11,512,430
12,512,434
13,512,451
14,512,438
15,512,432
16,512,431
17,512,453
18,512,437
19,272,224
